seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,1639.0,0.5271867612293144,0.8231347836980524,1506.0,198.0,133.0,0.5541666666666667,0.8439029726951687,0.6441649198532104
42,2009-01-03 01:59:00,AGD-C,1839.0,0.5921985815602837,0.8592713967657718,1756.0,142.0,83.0,0.3458333333333333,0.9581606395321098,0.6564254760742188
42,2009-01-03 02:59:00,AGD-C,1665.0,0.5429472025216706,0.843512010460334,1564.0,142.0,101.0,0.42083333333333334,1.0044781697840444,0.6034103631973267
42,2009-01-03 03:59:00,AGD-C,1671.0,0.5323089046493302,0.8239066518297903,1573.0,128.0,98.0,0.4083333333333333,0.7905694150420949,0.6139835119247437
42,2009-01-03 04:59:00,AGD-C,1677.0,0.5218676122931442,0.8090520062061218,1588.0,128.0,89.0,0.37083333333333335,0.7421052586013321,0.8446694612503052
42,2009-01-03 05:59:00,AGD-C,1778.0,0.570133963750985,0.8442584453111768,1691.0,142.0,87.0,0.3625,0.8683701131670629,0.6107604503631592
42,2009-01-03 06:59:00,AGD-C,1701.0,0.5577226162332545,0.8500784826146026,1602.0,142.0,99.0,0.4125,0.9637601178555248,0.6803045272827148
42,2009-01-03 07:59:00,AGD-C,1870.0,0.595350669818755,0.853866452553236,1775.0,142.0,95.0,0.3958333333333333,0.9794810150875215,0.7808425426483154
42,2009-01-03 08:59:00,AGD-C,1754.0,0.5527974783293932,0.831422191004181,1662.0,142.0,92.0,0.38333333333333336,0.9266920647659708,0.8987774848937988
42,2009-01-03 09:59:00,AGD-C,1742.0,0.5669818754925138,0.8484708075446241,1646.0,142.0,96.0,0.4,0.8825042364969319,0.6764035224914551
42,2009-01-03 10:59:00,AGD-C,1606.0,0.5193065405831363,0.8228786226083852,1501.0,142.0,105.0,0.4375,0.8502482221551074,0.6473081111907959
42,2009-01-03 11:59:00,AGD-C,1489.0,0.48936170212765956,0.8136475689224996,1381.0,142.0,108.0,0.45,0.8302694452501123,0.6487529277801514
42,2009-01-03 12:59:00,AGD-C,1363.0,0.4371552403467297,0.7742599254547597,1251.0,142.0,112.0,0.4666666666666667,0.7860871133732859,0.4483644962310791
42,2009-01-03 13:59:00,AGD-C,1252.0,0.3975571315996848,0.7432026765070117,1142.0,128.0,110.0,0.4583333333333333,0.6091746465505602,0.6705471277236938
42,2009-01-03 14:59:00,AGD-C,987.0,0.32289204097714735,0.6949922111290417,872.0,128.0,115.0,0.4791666666666667,0.5375885646512116,0.8556535243988037
42,2009-01-03 15:59:00,AGD-C,845.0,0.26142631993695825,0.6214080825130461,721.0,128.0,124.0,0.5166666666666667,0.443871022229431,0.6372919082641602
42,2009-01-03 16:59:00,AGD-C,752.0,0.23483057525610718,0.5945115990703796,618.0,142.0,134.0,0.5583333333333333,0.45092424207273585,0.47467148303985596
42,2009-01-03 17:59:00,AGD-C,683.0,0.2040977147360126,0.5501906624775814,559.0,128.0,124.0,0.5166666666666667,0.3630921887069453,0.4258384704589844
42,2009-01-03 18:59:00,AGD-C,602.0,0.1879432624113475,0.5404632253566186,476.0,128.0,126.0,0.525,0.35869500885153116,0.4926999807357788
42,2009-01-03 19:59:00,AGD-C,556.0,0.17553191489361702,0.5275321807246603,430.0,128.0,126.0,0.525,0.39210656535405014,0.29224586486816406
42,2009-01-03 20:59:00,AGD-C,584.0,0.17474389282899921,0.5168557891988292,464.0,128.0,120.0,0.5,0.4385450687714434,0.5093693733215332
42,2009-01-03 21:59:00,AGD-C,787.0,0.22635933806146571,0.5654403920761311,662.0,128.0,125.0,0.5208333333333334,0.4038389994787527,0.941666841506958
42,2009-01-03 22:59:00,AGD-C,965.0,0.29728132387706857,0.6572026952453909,851.0,142.0,114.0,0.475,0.6222738601232259,0.5054711103439331
42,2009-01-03 23:59:00,AGD-C,1451.0,0.4430654058313633,0.7561861897983189,1336.0,142.0,115.0,0.4791666666666667,0.6849474037063565,0.7152451276779175
42,2023-01-01 50:00:00,AGD-C,1302.4166666666667,0.4137936695560809,0.7319060437112727,1192.7916666666667,138.5,109.625,0.45677083333333335,0.6971535980959379,0.6364528586467108
42,2023-01-01 100:00:00,AGD-C,3353.0,9.932624113475176,14.667358122581637,3275.0,233.0,78.0,0.013541666666666667,11.939363399545783,608.936094045639
