seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,4100.0,1.2210251387528568,0.9146334524223434,4091.0,26.0,9.0,0.075,0.8320502943378437,5.268213510513306
42,2023-01-01 01:59:00,SDPR-F,4025.0,1.199673202614379,0.9189365253639193,4020.0,5.0,5.0,0.041666666666666664,0.0,5.118862628936768
42,2023-01-01 02:59:00,SDPR-F,3946.0,1.164203345785285,0.9254307248739355,3938.0,13.0,8.0,0.06666666666666667,0.8355984993230935,5.2706204652786255
42,2023-01-01 03:59:00,SDPR-F,3865.0,1.1235809276678559,0.925880399385603,3826.0,52.0,39.0,0.325,0.7457969011409736,5.228238940238953
42,2023-01-01 04:59:00,SDPR-F,3728.0,1.0831846927193125,0.9316103715209705,3695.0,35.0,33.0,0.275,0.5642405045180429,5.225677490234375
42,2023-01-01 05:59:00,SDPR-F,3802.0,1.107532129494062,0.9267916588869025,3769.0,33.0,33.0,0.275,0.40881022918884974,5.261959433555603
42,2023-01-01 06:59:00,SDPR-F,4191.0,1.2435376361567225,0.9063784004229405,4157.0,35.0,34.0,0.2833333333333333,0.4199125273342591,5.229557633399963
42,2023-01-01 07:59:00,SDPR-F,4543.0,1.378110261831192,0.8709075839131442,4511.0,35.0,32.0,0.26666666666666666,0.636315927180574,5.277059197425842
42,2023-01-01 08:59:00,SDPR-F,4562.0,1.3904265711494628,0.8682088257009406,4532.0,33.0,30.0,0.25,0.6883525267636695,5.2034488916397095
42,2023-01-01 09:59:00,SDPR-F,4633.0,1.4082695751261598,0.8562721548596289,4599.0,34.0,34.0,0.2833333333333333,0.40434491426080943,5.278161406517029
42,2023-01-01 10:59:00,SDPR-F,4706.0,1.4271781534460337,0.8464121298864739,4673.0,39.0,33.0,0.275,0.7059435845095489,5.286184191703796
42,2023-01-01 11:59:00,SDPR-F,4654.0,1.4131035603966835,0.8554532914029112,4622.0,44.0,32.0,0.26666666666666666,0.778056489482895,5.2730066776275635
42,2023-01-01 12:59:00,SDPR-F,4638.0,1.406707912732009,0.8557697403991222,4608.0,35.0,30.0,0.25,0.6845227743263395,5.25821590423584
42,2023-01-01 13:59:00,SDPR-F,4682.0,1.4117551286225984,0.8471292799130135,4649.0,34.0,33.0,0.275,0.42418250299576343,5.270164847373962
42,2023-01-01 14:59:00,SDPR-F,4700.0,1.418593292087268,0.8443499506409943,4667.0,33.0,33.0,0.275,0.4285495643554833,5.177784323692322
42,2023-01-01 15:59:00,SDPR-F,4653.0,1.403783958602846,0.8589713243124338,4624.0,40.0,29.0,0.24166666666666667,0.7416198487095663,5.276836156845093
42,2023-01-01 16:59:00,SDPR-F,4700.0,1.4236653645833333,0.8451183980775344,4667.0,33.0,33.0,0.275,0.40881022918884974,5.2058199644088745
42,2023-01-01 17:59:00,SDPR-F,4643.0,1.4029559850576578,0.8561717583279163,4610.0,35.0,33.0,0.275,0.5525451315946776,5.306130766868591
42,2023-01-01 18:59:00,SDPR-F,4547.0,1.3790637191157347,0.870147085512685,4516.0,33.0,31.0,0.25833333333333336,0.4453617714151233,5.273822069168091
42,2023-01-01 19:59:00,SDPR-F,4611.0,1.3944507545026772,0.862443183811699,4579.0,36.0,32.0,0.26666666666666666,0.6730023021992065,5.281501889228821
42,2023-01-01 20:59:00,SDPR-F,4625.0,1.3926659094596787,0.8595842248485972,4573.0,57.0,52.0,0.43333333333333335,0.5781493702906695,5.262267351150513
42,2023-01-01 21:59:00,SDPR-F,4618.0,1.385128538887081,0.8571402163857244,4587.0,34.0,31.0,0.25833333333333336,0.5703152773430976,5.256943583488464
42,2023-01-01 22:59:00,SDPR-F,4446.0,1.3273229369720598,0.8816816993159113,4402.0,47.0,44.0,0.36666666666666664,0.6347418676670764,5.247430920600891
42,2023-01-01 23:59:00,SDPR-F,4343.0,1.2763157894736843,0.8887963075055065,4311.0,34.0,32.0,0.26666666666666666,0.6197443384031024,5.218829870223999
42,2023-01-01 50:00:00,SDPR-F,4415.041666666667,1.324259770218193,0.8780924453204522,4384.416666666667,34.791666666666664,30.625,0.2552083333333333,0.5742069740220631,5.248197421431541
42,2023-01-01 100:00:00,SDPR-F,6181.0,30.73525721455458,19.19339235918941,6120.0,190.0,61.0,0.021180555555555557,15.073696155537753,624.725950717926
