seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,4161.0,1.2375816993464053,0.9102319794410171,4091.0,117.0,70.0,0.5833333333333334,0.7827865396140383,7.290197253227234
42,2023-01-01 01:59:00,fuse_wo34,4100.0,1.2184640522875816,0.9154549533339031,4020.0,116.0,80.0,0.6666666666666666,0.7925410299697384,7.07246994972229
42,2023-01-01 02:59:00,fuse_wo34,4028.0,1.1887254901960784,0.9172477711414595,3938.0,115.0,90.0,0.75,0.689428683231819,7.15240216255188
42,2023-01-01 03:59:00,fuse_wo34,3912.0,1.1419934640522875,0.9197903710926022,3826.0,101.0,86.0,0.7166666666666667,0.6321144435450442,7.134696364402771
42,2023-01-01 04:59:00,fuse_wo34,3787.0,1.104248366013072,0.9275635332681875,3695.0,111.0,92.0,0.7666666666666667,0.6981836673872995,7.191842555999756
42,2023-01-01 05:59:00,fuse_wo34,3853.0,1.1254901960784314,0.9245758194882208,3769.0,110.0,84.0,0.7,0.6944883365376102,7.196091651916504
42,2023-01-01 06:59:00,fuse_wo34,4244.0,1.2625816993464052,0.9021607331419695,4157.0,109.0,87.0,0.725,0.8069223276071934,7.256993293762207
42,2023-01-01 07:59:00,fuse_wo34,4602.0,1.3973856209150326,0.8589739823049951,4511.0,113.0,91.0,0.7583333333333333,0.5781409901260558,7.182884573936462
42,2023-01-01 08:59:00,fuse_wo34,4614.0,1.408496732026144,0.8583269721765656,4532.0,111.0,82.0,0.6833333333333333,0.6349913580794991,7.438492774963379
42,2023-01-01 09:59:00,fuse_wo34,4689.0,1.4264705882352942,0.8447175113442065,4599.0,104.0,90.0,0.75,0.5312010506512743,7.090627431869507
42,2023-01-01 10:59:00,fuse_wo34,4764.0,1.4467320261437908,0.8318255615159464,4673.0,107.0,91.0,0.7583333333333333,0.550529961683108,6.847258806228638
42,2023-01-01 11:59:00,fuse_wo34,4691.0,1.4315359477124183,0.8478455551036812,4622.0,97.0,69.0,0.575,0.7936135774811435,7.432220935821533
42,2023-01-01 12:59:00,fuse_wo34,4698.0,1.4245098039215687,0.8449314016139386,4608.0,115.0,90.0,0.75,0.7035422123884795,7.441065669059753
42,2023-01-01 13:59:00,fuse_wo34,4714.0,1.4297385620915033,0.8449956086921657,4649.0,89.0,65.0,0.5416666666666666,0.9121215165214563,7.450587868690491
42,2023-01-01 14:59:00,fuse_wo34,4756.0,1.4366013071895425,0.8326861513589366,4667.0,109.0,89.0,0.7416666666666667,0.5535083717063617,7.308615803718567
42,2023-01-01 15:59:00,fuse_wo34,4703.0,1.4303921568627451,0.8454363319085798,4624.0,109.0,79.0,0.6583333333333333,0.7853553966617502,7.398264169692993
42,2023-01-01 16:59:00,fuse_wo34,4751.0,1.4423202614379085,0.8348651658471742,4667.0,104.0,84.0,0.7,0.6417864075371247,7.368101119995117
42,2023-01-01 17:59:00,fuse_wo34,4690.0,1.4241830065359478,0.8458685557268525,4610.0,102.0,80.0,0.6666666666666666,0.6896973465475119,7.357529878616333
42,2023-01-01 18:59:00,fuse_wo34,4619.0,1.399346405228758,0.8548207572715119,4516.0,111.0,103.0,0.8583333333333333,0.3922800190464368,7.3337002992630005
42,2023-01-01 19:59:00,fuse_wo34,4680.0,1.4168300653594772,0.8457570479718827,4579.0,118.0,101.0,0.8416666666666667,0.49159847499231113,7.29889440536499
42,2023-01-01 20:59:00,fuse_wo34,4664.0,1.4111111111111112,0.8484553866938889,4573.0,105.0,91.0,0.7583333333333333,0.5677660404110049,7.285238742828369
42,2023-01-01 21:59:00,fuse_wo34,4640.0,1.4039215686274509,0.8564924941535275,4587.0,96.0,53.0,0.44166666666666665,0.8413675210961945,7.306516051292419
42,2023-01-01 22:59:00,fuse_wo34,4485.0,1.3457516339869282,0.8743241593939541,4402.0,115.0,83.0,0.6916666666666667,0.6722138466117458,7.273812294006348
42,2023-01-01 23:59:00,fuse_wo34,4393.0,1.296732026143791,0.8809099796473531,4311.0,112.0,82.0,0.6833333333333333,0.6332994866537618,7.239725470542908
42,2023-01-01 50:00:00,fuse_wo34,4468.25,1.3437976579520698,0.8695107409846883,4384.416666666667,108.16666666666667,83.83333333333333,0.6986111111111111,0.6695616085869984,7.264509563644727
42,2023-01-01 100:00:00,fuse_wo34,6120.0,32.25147058823529,18.205265644416603,6120.0,816.0,0.0,0.0,17.268837502924804,753.479727268219
