seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-C,4111.0,1.2292039720006511,0.930542474227293,4091.0,68.0,20.0,0.16666666666666666,1.1687244991944428,0.2372729778289795
42,2023-01-01 01:59:00,GBRSP-C,4045.0,1.2155678851174934,0.9378739309761551,4020.0,62.0,25.0,0.20833333333333334,1.1259173621307892,0.23095929622650146
42,2023-01-01 02:59:00,GBRSP-C,3964.0,1.1858681462140992,0.9405723097246937,3938.0,62.0,26.0,0.21666666666666667,1.1048092767447555,0.22985899448394775
42,2023-01-01 03:59:00,GBRSP-C,3854.0,1.1391971279373367,0.9436008929699481,3826.0,62.0,28.0,0.23333333333333334,1.1433424902224052,0.2290581464767456
42,2023-01-01 04:59:00,GBRSP-C,3736.0,1.0972471086496172,0.9391785110601198,3695.0,77.0,41.0,0.3416666666666667,0.9319935126238521,0.22928893566131592
42,2023-01-01 05:59:00,GBRSP-C,3801.0,1.119947848761408,0.9431111638739436,3769.0,62.0,32.0,0.26666666666666666,1.228032783002568,0.2313838005065918
42,2023-01-01 06:59:00,GBRSP-C,4181.0,1.2566818774445894,0.9252299868271919,4157.0,62.0,24.0,0.2,1.2493494665185214,0.2434626817703247
42,2023-01-01 07:59:00,GBRSP-C,4536.0,1.3911342894393741,0.8902702468039932,4511.0,62.0,25.0,0.20833333333333334,1.3099316454352874,0.2548888921737671
42,2023-01-01 08:59:00,GBRSP-C,4559.0,1.4022164276401565,0.8855027020270899,4532.0,62.0,27.0,0.225,1.2818268700842275,0.2570457458496094
42,2023-01-01 09:59:00,GBRSP-C,4623.0,1.4201434159061277,0.8776960953286824,4599.0,62.0,24.0,0.2,1.334330185802996,0.24074363708496094
42,2023-01-01 10:59:00,GBRSP-C,4697.0,1.4395568589116976,0.8660795434622728,4673.0,62.0,24.0,0.2,1.3582905336404707,0.26437389850616455
42,2023-01-01 11:59:00,GBRSP-C,4645.0,1.4251955671447196,0.8733024850144254,4622.0,62.0,23.0,0.19166666666666668,1.3016638675716243,0.25803089141845703
42,2023-01-01 12:59:00,GBRSP-C,4631.0,1.4181877444589308,0.876400931751241,4608.0,62.0,23.0,0.19166666666666668,1.3257240379377109,0.2533637285232544
42,2023-01-01 13:59:00,GBRSP-C,4671.0,1.4234028683181226,0.8686559313885402,4649.0,62.0,22.0,0.18333333333333332,1.3099316454352872,0.25665152072906494
42,2023-01-01 14:59:00,GBRSP-C,4690.0,1.4302477183833116,0.8654744144708496,4667.0,62.0,23.0,0.19166666666666668,1.29756034587863,0.2564336061477661
42,2023-01-01 15:59:00,GBRSP-C,4650.0,1.4240547588005215,0.8717096373889232,4624.0,62.0,26.0,0.21666666666666667,1.3127090289919874,0.2582021951675415
42,2023-01-01 16:59:00,GBRSP-C,4692.0,1.4359517601043026,0.8651620570135165,4667.0,62.0,25.0,0.20833333333333334,1.321498377016732,0.2599647045135498
42,2023-01-01 17:59:00,GBRSP-C,4636.0,1.4178617992177314,0.8739495787331321,4610.0,62.0,26.0,0.21666666666666667,1.3249388888976033,0.2604846954345703
42,2023-01-01 18:59:00,GBRSP-C,4541.0,1.393089960886571,0.8881248846201106,4516.0,62.0,25.0,0.20833333333333334,1.2753159613400513,0.25434768199920654
42,2023-01-01 19:59:00,GBRSP-C,4604.0,1.4105280312907431,0.8795518490752203,4579.0,62.0,25.0,0.20833333333333334,1.3016638675716243,0.25913047790527344
42,2023-01-01 20:59:00,GBRSP-C,4598.0,1.4048239895697523,0.87932366391297,4573.0,62.0,25.0,0.20833333333333334,1.300364152951379,0.25515496730804443
42,2023-01-01 21:59:00,GBRSP-C,4613.0,1.3976531942633637,0.8751723806728964,4587.0,62.0,26.0,0.21666666666666667,1.309633719277285,0.2522386312484741
42,2023-01-01 22:59:00,GBRSP-C,4429.0,1.3396349413298565,0.899279080946725,4402.0,62.0,27.0,0.225,1.294449046918278,0.2472822666168213
42,2023-01-01 23:59:00,GBRSP-C,4344.0,1.2907431551499349,0.9026357727249803,4311.0,62.0,33.0,0.275,1.2664115156421678,0.23999428749084473
42,2023-01-01 50:00:00,GBRSP-C,4410.458333333333,1.3378391852891838,0.8957666885414547,4384.416666666667,62.875,26.041666666666668,0.21701388888888892,1.2574338783679446,0.24831736087799072
42,2023-01-01 100:00:00,GBRSP-C,6146.0,32.013627514600905,19.102658451392916,6120.0,160.0,26.0,0.009027777777777777,19.600859954030078,372.21128368377686
