seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,TSMTC-C,4126.0,0.6782679738562092,0.4758050694745956,4091.0,60.0,35.0,0.5833333333333334,0.4930066485916346,0.599398136138916
42,2023-01-01 01:59:00,TSMTC-C,4041.0,0.6666666666666666,0.48473427799304425,4020.0,60.0,21.0,0.35,0.47696960070847283,0.5941481590270996
42,2023-01-01 02:59:00,TSMTC-C,3966.0,0.6532679738562092,0.48679199308316656,3938.0,60.0,28.0,0.4666666666666667,0.49888765156985887,0.5958511829376221
42,2023-01-01 03:59:00,TSMTC-C,3853.0,0.6349673202614379,0.4925120670470284,3826.0,60.0,27.0,0.45,0.49749371855331,0.5919220447540283
42,2023-01-01 04:59:00,TSMTC-C,3732.0,0.613562091503268,0.494590731052134,3695.0,60.0,37.0,0.6166666666666667,0.48619840486049404,0.5942506790161133
42,2023-01-01 05:59:00,TSMTC-C,3801.0,0.6256535947712418,0.49331683624061545,3769.0,60.0,32.0,0.5333333333333333,0.49888765156985887,0.5921869277954102
42,2023-01-01 06:59:00,TSMTC-C,4201.0,0.6890522875816993,0.4684954543323351,4157.0,60.0,44.0,0.7333333333333333,0.44221663871405337,0.5985734462738037
42,2023-01-01 07:59:00,TSMTC-C,4553.0,0.7468954248366013,0.44187305815307587,4511.0,59.0,42.0,0.7,0.4958894521467049,0.5969405174255371
42,2023-01-01 08:59:00,TSMTC-C,4557.0,0.7503267973856209,0.4458412307171582,4532.0,60.0,25.0,0.4166666666666667,0.49300664859163473,0.5848536491394043
42,2023-01-01 50:00:00,TSMTC-C,4092.222222222222,0.6731844589687728,0.4759956353436837,4059.8888888888887,59.888888888888886,32.333333333333336,0.538888888888889,0.4869507128117802,0.5942360825008817
42,2023-01-01 100:00:00,TSMTC-C,5456.0,6.0588235294117645,3.540586883365815,5400.0,422.0,56.0,0.03888888888888889,3.3979894155239574,149.43458938598633
