seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4140.0,0.6782679738562092,0.47097271761645804,4091.0,58.0,49.0,0.8166666666666667,0.39202817244489907,13.262942552566528
42,2023-01-01 01:59:00,fuse,4062.0,0.6666666666666666,0.47794494719477854,4020.0,57.0,42.0,0.7,0.5011528721784456,12.351750373840332
42,2023-01-01 02:59:00,fuse,3983.0,0.6532679738562092,0.4810518568453157,3938.0,58.0,45.0,0.75,0.43787672755863083,12.633594989776611
42,2023-01-01 03:59:00,fuse,3868.0,0.6349673202614379,0.4875101797938407,3826.0,60.0,42.0,0.7,0.458257569495584,12.701135158538818
42,2023-01-01 04:59:00,fuse,3747.0,0.613562091503268,0.4896100800212049,3695.0,59.0,52.0,0.8666666666666667,0.3423560996054941,12.724183082580566
42,2023-01-01 05:59:00,fuse,3827.0,0.6256535947712418,0.4846284854321983,3769.0,60.0,58.0,0.9666666666666667,0.17950549357115012,12.607554197311401
42,2023-01-01 06:59:00,fuse,4205.0,0.6890522875816993,0.467098277868349,4157.0,56.0,48.0,0.8,0.410325903324145,12.566498279571533
42,2023-01-01 07:59:00,fuse,4568.0,0.7468954248366013,0.4359163237957681,4511.0,58.0,57.0,0.95,0.22146952721836427,12.296457529067993
42,2023-01-01 08:59:00,fuse,4585.0,0.7503267973856209,0.4354584666877022,4532.0,60.0,53.0,0.8833333333333333,0.3210226714043037,12.469537734985352
42,2023-01-01 50:00:00,fuse,4109.444444444444,0.6731844589687728,0.4700212594728462,4059.8888888888887,58.44444444444444,49.55555555555556,0.825925925925926,0.362666115200113,12.623739322026571
42,2023-01-01 100:00:00,fuse,5515.0,6.0588235294117645,3.4909973744195995,5400.0,449.0,115.0,0.0798611111111111,2.8207423941794096,258.15836906433105
