seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,3735.0,0.2813780987702518,0.6328710456469371,3678.0,60.0,57.0,0.95,0.3091206165165234,5.278286099433899
42,2009-01-03 01:59:00,fuse,4366.0,0.32495608042162794,0.6656983384311437,4309.0,58.0,57.0,0.95,0.22146952721836427,4.722784638404846
42,2009-01-03 02:59:00,fuse,4010.0,0.30275229357798167,0.6520933112988875,3950.0,60.0,60.0,1.0,0.0,5.40398108959198
42,2009-01-03 03:59:00,fuse,4025.0,0.29499316806558656,0.6364921886552769,3967.0,60.0,58.0,0.9666666666666667,0.1795054935711501,5.697168469429016
42,2009-01-03 04:59:00,fuse,3923.0,0.28045090767128633,0.6162944807955076,3867.0,59.0,56.0,0.9333333333333333,0.2513965588845988,5.689458131790161
42,2009-01-03 05:59:00,fuse,4292.0,0.31558657036892446,0.6544231422430504,4233.0,60.0,59.0,0.9833333333333333,0.12801909579781015,5.689281940460205
42,2009-01-03 06:59:00,fuse,4177.0,0.3169041577200859,0.6652916214896514,4118.0,60.0,59.0,0.9833333333333333,0.12801909579781015,4.919490218162537
42,2009-01-03 07:59:00,fuse,4640.0,0.3406695295725161,0.6731219858176178,4583.0,59.0,57.0,0.95,0.21968612536975798,5.690074801445007
42,2009-01-03 08:59:00,fuse,4288.0,0.31368338863946904,0.6512665470112661,4231.0,60.0,57.0,0.95,0.21794494717703367,4.9846978187561035
42,2009-01-03 09:59:00,fuse,4328.0,0.32505367948467695,0.6686496833405774,4276.0,59.0,52.0,0.8666666666666667,0.3423560996054941,4.741631984710693
42,2009-01-03 10:59:00,fuse,3967.0,0.29918992777669334,0.6487524083436568,3907.0,60.0,60.0,1.0,0.0,4.769020676612854
42,2009-01-03 11:59:00,fuse,3544.0,0.27137419480772984,0.6281620422868677,3487.0,60.0,57.0,0.95,0.2179449471770337,5.521265029907227
42,2009-01-03 12:59:00,fuse,3336.0,0.2481944173335936,0.597822974528223,3276.0,60.0,60.0,1.0,0.0,5.018294095993042
42,2009-01-03 13:59:00,fuse,2970.0,0.21901229748194417,0.5649790161961756,2911.0,60.0,59.0,0.9833333333333333,0.12801909579781018,4.969001770019531
42,2009-01-03 14:59:00,fuse,2306.0,0.1704079640835448,0.507071571512892,2246.0,60.0,60.0,1.0,0.0,4.9906394481658936
42,2009-01-03 15:59:00,fuse,1739.0,0.1222428264688659,0.4266853643392267,1679.0,60.0,60.0,1.0,0.0,4.871933579444885
42,2009-01-03 16:59:00,fuse,1458.0,0.10267421432754245,0.3939304694605571,1398.0,60.0,60.0,1.0,0.0,4.822481155395508
42,2009-01-03 17:59:00,fuse,1333.0,0.08569197735701738,0.34588042159594196,1273.0,60.0,60.0,1.0,0.0,4.837805986404419
42,2009-01-03 18:59:00,fuse,1189.0,0.08125121998828812,0.3480037546493205,1129.0,60.0,60.0,1.0,0.0,4.810884594917297
42,2009-01-03 19:59:00,fuse,1031.0,0.07066172164747218,0.32614023369207024,971.0,60.0,60.0,1.0,0.0,4.79561460018158
42,2009-01-03 20:59:00,fuse,1086.0,0.0686121413234433,0.30844159181623587,1026.0,60.0,60.0,1.0,0.0,4.811891794204712
42,2009-01-03 21:59:00,fuse,1557.0,0.10086863166113605,0.3747928400635922,1497.0,60.0,60.0,1.0,0.0,4.798454761505127
42,2009-01-03 22:59:00,fuse,2046.0,0.1428850283037283,0.45667414049799715,1986.0,60.0,60.0,1.0,0.0,4.857605218887329
42,2009-01-03 23:59:00,fuse,3279.0,0.22896740191294163,0.5607573511443329,3219.0,60.0,60.0,1.0,0.0,4.913942098617554
42,2023-01-01 50:00:00,fuse,3026.0416666666665,0.22118590994859785,0.5418456885357086,2967.375,59.791666666666664,58.666666666666664,0.9777777777777779,0.09764506678805777,5.066903750101726
42,2023-01-01 100:00:00,fuse,10084.0,5.308510638297872,10.459769269315553,9310.0,1055.0,774.0,0.5375,3.105821400388119,682.1213417053223
