seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4246.0,0.7076797385620915,0.4921008472232497,4091.0,211.0,155.0,0.6458333333333334,0.6771780511655641,16.92497420310974
42,2023-01-01 01:59:00,fuse,4194.0,0.696078431372549,0.4828269630017165,4020.0,229.0,174.0,0.725,0.4529291660153456,15.923072099685669
42,2023-01-01 02:59:00,fuse,4118.0,0.6826797385620915,0.48771912325050915,3938.0,221.0,180.0,0.75,0.4929842968313067,16.281607627868652
42,2023-01-01 03:59:00,fuse,4028.0,0.6643790849673202,0.48652338753793223,3826.0,226.0,202.0,0.8416666666666667,0.4186504839828273,16.17692518234253
42,2023-01-01 04:59:00,fuse,3894.0,0.6429738562091504,0.49323824531027965,3695.0,224.0,199.0,0.8291666666666667,0.39807312520465893,16.162829399108887
42,2023-01-01 05:59:00,fuse,3969.0,0.6550653594771242,0.48923759779956383,3769.0,223.0,200.0,0.8333333333333334,0.39517897465234586,15.635626554489136
42,2023-01-01 06:59:00,fuse,4301.0,0.7184640522875817,0.48404504093001344,4157.0,228.0,144.0,0.6,0.5111860450643322,15.780168533325195
42,2023-01-01 07:59:00,fuse,4629.0,0.7763071895424837,0.4677097136288922,4511.0,211.0,118.0,0.49166666666666664,0.6289226311861092,15.836007356643677
42,2023-01-01 08:59:00,fuse,4638.0,0.7797385620915033,0.4719393277062645,4532.0,215.0,106.0,0.44166666666666665,0.6629171645970263,16.18375039100647
42,2023-01-01 09:59:00,fuse,4736.0,0.7906862745098039,0.45100996279864713,4599.0,218.0,137.0,0.5708333333333333,0.6070490450136065,16.17140293121338
42,2023-01-01 10:59:00,fuse,4834.0,0.8027777777777778,0.4302592275650409,4673.0,228.0,161.0,0.6708333333333333,0.5027433206063322,17.264378309249878
42,2023-01-01 11:59:00,fuse,4778.0,0.7944444444444444,0.4378742304415985,4622.0,223.0,156.0,0.65,0.5115646639057814,15.36968994140625
42,2023-01-01 12:59:00,fuse,4770.0,0.792156862745098,0.43754057317219963,4608.0,225.0,162.0,0.675,0.5119027685453992,17.432816982269287
42,2023-01-01 13:59:00,fuse,4792.0,0.7988562091503268,0.44084588800537816,4649.0,222.0,143.0,0.5958333333333333,0.5477929391030503,15.321960926055908
42,2023-01-01 14:59:00,fuse,4828.0,0.8017973856209151,0.4324614586246726,4667.0,220.0,161.0,0.6708333333333333,0.5420156748061233,17.540177583694458
42,2023-01-01 15:59:00,fuse,4796.0,0.7947712418300653,0.4339047288089536,4624.0,223.0,172.0,0.7166666666666667,0.5409863686645517,17.451501607894897
42,2023-01-01 16:59:00,fuse,4837.0,0.8017973856209151,0.42828511759568455,4667.0,217.0,170.0,0.7083333333333334,0.5143980188894314,15.333799600601196
42,2023-01-01 17:59:00,fuse,4779.0,0.7924836601307189,0.43394644566681834,4610.0,230.0,169.0,0.7041666666666667,0.48041019020277004,17.501893758773804
42,2023-01-01 18:59:00,fuse,4668.0,0.777124183006536,0.4530213361242599,4516.0,211.0,152.0,0.6333333333333333,0.5812985064061409,16.438911199569702
42,2023-01-01 19:59:00,fuse,4748.0,0.7874183006535947,0.4399255747272179,4579.0,220.0,169.0,0.7041666666666667,0.548080798772837,17.48117971420288
42,2023-01-01 20:59:00,fuse,4704.0,0.786437908496732,0.4580211675626957,4573.0,211.0,131.0,0.5458333333333333,0.655606311499169,16.215516805648804
42,2023-01-01 21:59:00,fuse,4712.0,0.7887254901960784,0.4551488406313123,4587.0,225.0,125.0,0.5208333333333334,0.5743487992586704,17.185569286346436
42,2023-01-01 22:59:00,fuse,4521.0,0.7584967320261438,0.47709944872767196,4402.0,214.0,119.0,0.49583333333333335,0.6212141869913402,16.188440561294556
42,2023-01-01 23:59:00,fuse,4456.0,0.7436274509803922,0.47498735287398386,4311.0,218.0,145.0,0.6041666666666666,0.5966301292696002,17.18557047843933
42,2023-01-01 50:00:00,fuse,4540.666666666667,0.7556236383442266,0.45998631665477324,4384.416666666667,220.54166666666666,156.25,0.6510416666666666,0.54058590252643,16.457823793093365
42,2023-01-01 100:00:00,fuse,6120.0,18.13562091503268,8.06290054120354,6120.0,1940.0,0.0,0.0,8.686577836871544,757.8439743518829
