seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBN-C,4189.0,0.7076797385620915,0.5039126409609042,4091.0,238.0,98.0,0.4083333333333333,0.507412744183211,0.5642523765563965
42,2023-01-01 01:59:00,GBN-C,4127.0,0.696078431372549,0.5049923772078765,4020.0,239.0,107.0,0.44583333333333336,0.49679915921553097,0.5577905178070068
42,2023-01-01 02:59:00,GBN-C,4061.0,0.6826797385620915,0.5058100427961031,3938.0,231.0,123.0,0.5125,0.5252921666534205,0.557903528213501
42,2023-01-01 03:59:00,GBN-C,3942.0,0.6643790849673202,0.5290011923647675,3826.0,216.0,116.0,0.48333333333333334,0.8411159221611678,0.5544793605804443
42,2023-01-01 04:59:00,GBN-C,3850.0,0.6429738562091504,0.5076052123492073,3695.0,237.0,155.0,0.6458333333333334,0.4883225741495124,0.5588071346282959
42,2023-01-01 05:59:00,GBN-C,3895.0,0.6550653594771242,0.513039604953667,3769.0,239.0,126.0,0.525,0.49947014168674986,0.5583412647247314
42,2023-01-01 06:59:00,GBN-C,4240.0,0.7184640522875817,0.5042164636064695,4157.0,238.0,83.0,0.3458333333333333,0.49123738938309114,0.5646584033966064
42,2023-01-01 07:59:00,GBN-C,4582.0,0.7763071895424837,0.557592359136958,4511.0,195.0,71.0,0.29583333333333334,1.6400958904632772,0.5546808242797852
42,2023-01-01 08:59:00,GBN-C,4604.0,0.7797385620915033,0.47915495837346833,4532.0,229.0,72.0,0.3,0.5234713311263234,0.5489306449890137
42,2023-01-01 09:59:00,GBN-C,4671.0,0.7906862745098039,0.4825160632036196,4599.0,220.0,72.0,0.3,0.725224388188332,0.5681746006011963
42,2023-01-01 10:59:00,GBN-C,4730.0,0.8027777777777778,0.46948601741896906,4673.0,233.0,57.0,0.2375,0.47815088333752637,0.5588164329528809
42,2023-01-01 11:59:00,GBN-C,4676.0,0.7944444444444444,0.47613145448107075,4622.0,227.0,54.0,0.225,0.46741728122294407,0.5512399673461914
42,2023-01-01 12:59:00,GBN-C,4660.0,0.792156862745098,0.6008740269882797,4608.0,181.0,52.0,0.21666666666666667,2.126820678292605,0.5468499660491943
42,2023-01-01 13:59:00,GBN-C,4706.0,0.7988562091503268,0.48463179093848546,4649.0,224.0,57.0,0.2375,0.7364718490470464,0.557044267654419
42,2023-01-01 14:59:00,GBN-C,4762.0,0.8017973856209151,0.45600213363044473,4667.0,228.0,95.0,0.3958333333333333,0.5247601278215677,0.547910213470459
42,2023-01-01 15:59:00,GBN-C,4720.0,0.7947712418300653,0.46305194582513615,4624.0,231.0,96.0,0.4,0.5893490657991198,0.5637030601501465
42,2023-01-01 16:59:00,GBN-C,4758.0,0.8017973856209151,0.4616997986196795,4667.0,228.0,91.0,0.37916666666666665,0.6128277604336646,0.5571541786193848
42,2023-01-01 17:59:00,GBN-C,4702.0,0.7924836601307189,0.59304992244947,4610.0,191.0,92.0,0.38333333333333336,2.150513602026572,0.5265152454376221
42,2023-01-01 18:59:00,GBN-C,4639.0,0.777124183006536,0.46088813552473856,4516.0,230.0,123.0,0.5125,0.5253678160631934,0.5365397930145264
42,2023-01-01 19:59:00,GBN-C,4691.0,0.7874183006535947,0.4581204869683507,4579.0,234.0,112.0,0.4666666666666667,0.5146690330709264,0.5379898548126221
42,2023-01-01 20:59:00,GBN-C,4677.0,0.786437908496732,0.4816696089205932,4573.0,220.0,104.0,0.43333333333333335,0.8840178749922342,1.7019658088684082
42,2023-01-01 21:59:00,GBN-C,4686.0,0.7887254901960784,0.46191949239540114,4587.0,237.0,99.0,0.4125,0.5078037597748652,1.7096025943756104
42,2023-01-01 22:59:00,GBN-C,4490.0,0.7584967320261438,0.4839006423726536,4402.0,231.0,88.0,0.36666666666666664,0.5095736439675208,1.7215657234191895
42,2023-01-01 23:59:00,GBN-C,4406.0,0.7436274509803922,0.4905564851561914,4311.0,226.0,95.0,0.3958333333333333,0.5484048733213646,1.6948890686035156
42,2023-01-01 50:00:00,GBN-C,4477.666666666667,0.7556236383442266,0.49707595236010443,4384.416666666667,225.125,93.25,0.3885416666666666,0.7464412481825736,0.7458252012729645
42,2023-01-01 100:00:00,GBN-C,6120.0,18.13562091503268,8.557584972536175,6120.0,2597.0,0.0,0.0,8.871716145971542,390.45275807380676
