seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,1425.0,1.3242303872889771,0.9125837576611368,1416.0,11.0,9.0,0.3,1.8807418968706546,3.4519364833831787
42,2023-01-01 01:59:00,fuse_wo12,1420.0,1.3257199602780536,0.9155849401071108,1410.0,12.0,10.0,0.3333333333333333,1.8763883748662837,3.3375884294509888
42,2023-01-01 02:59:00,fuse_wo12,1402.0,1.2989076464746772,0.9176785174457622,1386.0,16.0,16.0,0.5333333333333333,1.79843682124227,3.3858710527420044
42,2023-01-01 03:59:00,fuse_wo12,1365.0,1.2581926514399207,0.9526370188053956,1357.0,8.0,8.0,0.26666666666666666,3.6314597615834874,3.2158336639404297
42,2023-01-01 04:59:00,fuse_wo12,1334.0,1.2234359483614696,0.9293444698352574,1316.0,20.0,18.0,0.6,1.3076696830622019,3.2079944610595703
42,2023-01-01 05:59:00,fuse_wo12,1344.0,1.2383316782522344,0.929383730431477,1333.0,11.0,11.0,0.36666666666666664,1.3545149477955765,3.197591185569763
42,2023-01-01 06:59:00,fuse_wo12,1441.0,1.3192651439920555,0.9094321242873236,1432.0,11.0,9.0,0.3,2.391444806902892,3.4003766775131226
42,2023-01-01 07:59:00,fuse_wo12,1541.0,1.4548162859980138,0.8731309395217073,1538.0,12.0,3.0,0.1,1.6393596310755,3.285487651824951
42,2023-01-01 08:59:00,fuse_wo12,1532.0,1.4528301886792452,0.8633031838534501,1527.0,21.0,5.0,0.16666666666666666,0.8357108940373449,3.3771204948425293
42,2023-01-01 09:59:00,fuse_wo12,1535.0,1.458291956305859,0.9067759173110734,1533.0,6.0,2.0,0.06666666666666667,3.1446603773522015,3.436743378639221
42,2023-01-01 10:59:00,fuse_wo12,1573.0,1.487090367428004,0.8587317585512673,1571.0,16.0,2.0,0.06666666666666667,1.7929985359726315,3.2707271575927734
42,2023-01-01 11:59:00,fuse_wo12,1571.0,1.4826216484607746,0.8707117241099639,1569.0,10.0,2.0,0.06666666666666667,2.9597297173897488,3.4810184240341187
42,2023-01-01 12:59:00,fuse_wo12,1542.0,1.4548162859980138,0.8708532843783284,1536.0,7.0,6.0,0.2,1.9166296949998198,3.321167469024658
42,2023-01-01 13:59:00,fuse_wo12,1591.0,1.4746772591857,0.8421046776337177,1583.0,9.0,8.0,0.26666666666666666,2.3147407395555177,3.31128191947937
42,2023-01-01 14:59:00,fuse_wo12,1564.0,1.4756703078450844,0.8846893218350843,1562.0,7.0,2.0,0.06666666666666667,3.1102201510110343,3.4481171369552612
42,2023-01-01 15:59:00,fuse_wo12,1575.0,1.4846077457795432,0.8678932819292117,1571.0,9.0,4.0,0.13333333333333333,2.70801280154532,3.2614482641220093
42,2023-01-01 16:59:00,fuse_wo12,1585.0,1.5,0.8657386878673656,1582.0,11.0,3.0,0.1,2.6441890131361796,3.4734309911727905
42,2023-01-01 17:59:00,fuse_wo12,1550.0,1.4637537239324727,0.8661268847347443,1548.0,20.0,2.0,0.06666666666666667,1.208304597359457,3.335526466369629
42,2023-01-01 18:59:00,fuse_wo12,1536.0,1.4558093346573981,0.9006141099091673,1535.0,8.0,1.0,0.03333333333333333,2.9047375096555625,3.4487887620925903
42,2023-01-01 19:59:00,fuse_wo12,1573.0,1.4801390268123138,0.8498804054753641,1568.0,18.0,5.0,0.16666666666666666,1.4865653511399612,3.5067816972732544
42,2023-01-01 20:59:00,fuse_wo12,1565.0,1.4771598808341608,0.8591031773736905,1560.0,13.0,5.0,0.16666666666666666,1.9671864388529878,3.2924375534057617
42,2023-01-01 21:59:00,fuse_wo12,1566.0,1.4692154915590865,0.843690102652117,1554.0,18.0,12.0,0.4,1.314684396244359,3.4706785678863525
42,2023-01-01 22:59:00,fuse_wo12,1509.0,1.4111221449851044,0.8872905053532001,1498.0,12.0,11.0,0.36666666666666664,2.5317429218272185,3.24264919757843
42,2023-01-01 23:59:00,fuse_wo12,1492.0,1.3823237338629593,0.9331186364737436,1490.0,5.0,2.0,0.06666666666666667,4.586937976471886,3.2870798110961914
42,2023-01-01 50:00:00,fuse_wo12,1505.4583333333333,1.4105428666004631,0.8879333815640275,1498.9583333333333,12.125,6.5,0.21666666666666665,2.2211277933312537,3.3519865373770394
42,2023-01-01 100:00:00,fuse_wo12,2014.0,33.853525322740815,18.297847317917363,2014.0,108.0,0.0,0.0,14.698046770750578,293.0083770751953
