seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,1442.0,1.3242303872889771,0.8872028383719487,1416.0,28.0,26.0,0.8666666666666667,0.34992710611188255,3.4372225999832153
42,2023-01-01 01:59:00,fuse_wo34,1438.0,1.3257199602780536,0.8897316986372236,1410.0,30.0,28.0,0.9333333333333333,0.24944382578492943,3.430375576019287
42,2023-01-01 02:59:00,fuse_wo34,1414.0,1.2989076464746772,0.8979889251230312,1386.0,29.0,28.0,0.9333333333333333,0.4021346134376069,3.4259517192840576
42,2023-01-01 03:59:00,fuse_wo34,1386.0,1.2581926514399207,0.902864200351133,1357.0,29.0,29.0,0.9666666666666667,0.18246560765962697,3.1287903785705566
42,2023-01-01 04:59:00,fuse_wo34,1342.0,1.2234359483614696,0.9175151623308037,1316.0,27.0,26.0,0.8666666666666667,0.4743054990690999,3.256459355354309
42,2023-01-01 05:59:00,fuse_wo34,1361.0,1.2383316782522344,0.9110381243239285,1333.0,29.0,28.0,0.9333333333333333,0.2533954906327425,3.4321401119232178
42,2023-01-01 06:59:00,fuse_wo34,1450.0,1.3192651439920555,0.8850834128334144,1432.0,23.0,18.0,0.6,0.8717364198158011,3.4490407705307007
42,2023-01-01 07:59:00,fuse_wo34,1544.0,1.4548162859980138,0.8570602517252206,1538.0,26.0,6.0,0.2,0.8426500884694863,3.26280677318573
42,2023-01-01 08:59:00,fuse_wo34,1533.0,1.4528301886792452,0.8638781371876985,1527.0,28.0,6.0,0.2,0.8229799015573509,3.499149441719055
42,2023-01-01 09:59:00,fuse_wo34,1541.0,1.458291956305859,0.8572364214086563,1533.0,28.0,8.0,0.26666666666666666,0.920292766194652,3.507366895675659
42,2023-01-01 10:59:00,fuse_wo34,1581.0,1.487090367428004,0.8311118734282945,1571.0,21.0,10.0,0.3333333333333333,0.9404008408634048,3.2910308837890625
42,2023-01-01 11:59:00,fuse_wo34,1577.0,1.4826216484607746,0.8340124944875431,1569.0,19.0,8.0,0.26666666666666666,1.0041465278073112,3.413045883178711
42,2023-01-01 12:59:00,fuse_wo34,1545.0,1.4548162859980138,0.8541586689780634,1536.0,13.0,9.0,0.3,1.211385826771048,3.032025456428528
42,2023-01-01 13:59:00,fuse_wo34,1592.0,1.4746772591857,0.8355936529434388,1583.0,10.0,9.0,0.3,1.9209372712298547,3.277833580970764
42,2023-01-01 14:59:00,fuse_wo34,1566.0,1.4756703078450844,0.8630986890920515,1562.0,10.0,4.0,0.13333333333333333,2.1656407827707715,3.4950742721557617
42,2023-01-01 15:59:00,fuse_wo34,1582.0,1.4846077457795432,0.8298738373740179,1571.0,23.0,11.0,0.36666666666666664,0.7352841097951202,3.310115098953247
42,2023-01-01 16:59:00,fuse_wo34,1592.0,1.5,0.8270201110921931,1582.0,27.0,10.0,0.3333333333333333,0.8526566246830621,3.461434245109558
42,2023-01-01 17:59:00,fuse_wo34,1555.0,1.4637537239324727,0.8528397629651621,1548.0,15.0,7.0,0.23333333333333334,1.2036980056845192,3.1778500080108643
42,2023-01-01 18:59:00,fuse_wo34,1546.0,1.4558093346573981,0.8512993255025206,1535.0,28.0,11.0,0.36666666666666664,0.8593721011082833,3.448357343673706
42,2023-01-01 19:59:00,fuse_wo34,1583.0,1.4801390268123138,0.8297789158516279,1568.0,29.0,15.0,0.5,0.9226957351903209,3.3063738346099854
42,2023-01-01 20:59:00,fuse_wo34,1574.0,1.4771598808341608,0.8326890654387608,1560.0,25.0,14.0,0.4666666666666667,0.8485281374238571,3.3443644046783447
42,2023-01-01 21:59:00,fuse_wo34,1569.0,1.4692154915590865,0.8371914082573425,1554.0,21.0,15.0,0.5,1.0367400503370114,3.5192703008651733
42,2023-01-01 22:59:00,fuse_wo34,1518.0,1.4111221449851044,0.8576980299627329,1498.0,24.0,20.0,0.6666666666666666,0.5758447900452188,3.328070640563965
42,2023-01-01 23:59:00,fuse_wo34,1513.0,1.3823237338629593,0.8565451971376546,1490.0,29.0,23.0,0.7666666666666667,0.4279197808962364,3.494710326194763
42,2023-01-01 50:00:00,fuse_wo34,1514.3333333333333,1.4105428666004631,0.860937925200186,1498.9583333333333,23.791666666666668,15.375,0.5125,0.8364409126391332,3.3637024958928428
42,2023-01-01 100:00:00,fuse_wo34,2014.0,33.853525322740815,18.227948002080172,2014.0,140.0,0.0,0.0,14.575228846174847,286.49751353263855
