seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBN-C,1441.0,2.4344587884806357,1.781072359225794,1416.0,51.0,25.0,0.4166666666666667,1.4395415563119727,0.2598174810409546
42,2023-01-01 01:59:00,GBN-C,1440.0,2.4513406156901687,1.7732329806719194,1410.0,54.0,30.0,0.5,1.385799032138497,0.28165894746780396
42,2023-01-01 02:59:00,GBN-C,1423.0,2.3857994041708044,1.7833548301802844,1386.0,52.0,37.0,0.6166666666666667,1.0219484811989556,0.278664231300354
42,2023-01-01 03:59:00,GBN-C,1393.0,2.316782522343595,1.7995217215659496,1357.0,54.0,36.0,0.6,1.2120791238484128,0.2739052176475525
42,2023-01-01 04:59:00,GBN-C,1359.0,2.2527308838133067,1.8039953424827948,1316.0,54.0,43.0,0.7166666666666667,1.1007230445713763,0.27065491676330566
42,2023-01-01 05:59:00,GBN-C,1368.0,2.2914597815292947,1.8206463910251987,1333.0,50.0,35.0,0.5833333333333334,1.5875767697972907,0.2713668942451477
42,2023-01-01 06:59:00,GBN-C,1473.0,2.4836146971201587,1.775503521041249,1432.0,55.0,41.0,0.6833333333333333,1.1377809343390557,0.28261804580688477
42,2023-01-01 07:59:00,GBN-C,1573.0,2.733366434955313,1.6943474246498496,1538.0,51.0,35.0,0.5833333333333334,1.0899562438970427,0.308887779712677
42,2023-01-01 08:59:00,GBN-C,1555.0,2.7393247269116188,1.710436665215728,1527.0,44.0,28.0,0.4666666666666667,0.9359663764533637,0.31750136613845825
42,2023-01-01 09:59:00,GBN-C,1567.0,2.75124131082423,1.7084363218164027,1533.0,51.0,34.0,0.5666666666666667,1.592224474561709,0.31313592195510864
42,2023-01-01 10:59:00,GBN-C,1599.0,2.7974180734856007,1.6771948038675235,1571.0,54.0,28.0,0.4666666666666667,1.7701417797563443,0.31651854515075684
42,2023-01-01 11:59:00,GBN-C,1590.0,2.7765640516385304,1.681940676877435,1569.0,43.0,21.0,0.35,1.6470633683372813,0.31516414880752563
42,2023-01-01 12:59:00,GBN-C,1578.0,2.7388282025819266,1.70060793419825,1536.0,52.0,42.0,0.7,1.4493418216474439,0.3108866214752197
42,2023-01-01 13:59:00,GBN-C,1623.0,2.7711022840119166,1.6677140597742068,1583.0,53.0,40.0,0.6666666666666666,1.4971195792360281,0.30963724851608276
42,2023-01-01 14:59:00,GBN-C,1585.0,2.7775571002979147,1.691491879090036,1562.0,54.0,23.0,0.38333333333333336,1.8276192283667152,0.30896294116973877
42,2023-01-01 15:59:00,GBN-C,1583.0,2.782025819265144,1.6963231068253044,1571.0,56.0,12.0,0.2,1.6909686573085854,0.31398504972457886
42,2023-01-01 16:59:00,GBN-C,1608.0,2.810824230387289,1.6744656370618276,1582.0,56.0,26.0,0.43333333333333335,1.9218633337127247,0.3178274631500244
42,2023-01-01 17:59:00,GBN-C,1559.0,2.7621648460774577,1.7232963265301546,1548.0,51.0,11.0,0.18333333333333332,1.6247319596758114,0.31778013706207275
42,2023-01-01 18:59:00,GBN-C,1544.0,2.7264150943396226,1.7602381345878644,1535.0,28.0,9.0,0.15,3.4486022013066604,0.31450867652893066
42,2023-01-01 19:59:00,GBN-C,1580.0,2.7711022840119166,1.722201276220073,1568.0,35.0,12.0,0.2,2.8594276578735554,0.3166518807411194
42,2023-01-01 20:59:00,GBN-C,1596.0,2.763157894736842,1.6790706389017063,1560.0,52.0,36.0,0.6,1.5126439488446484,0.31487584114074707
42,2023-01-01 21:59:00,GBN-C,1590.0,2.7408142999006953,1.6838954849527838,1554.0,53.0,36.0,0.6,1.5763470622041826,0.30595773458480835
42,2023-01-01 22:59:00,GBN-C,1526.0,2.6365441906653424,1.735194191326213,1498.0,51.0,28.0,0.4666666666666667,1.8202585043568902,0.29747384786605835
42,2023-01-01 23:59:00,GBN-C,1509.0,2.5605759682224427,1.7423559441986705,1490.0,52.0,19.0,0.31666666666666665,1.8795064189031716,0.2914196252822876
42,2023-01-01 50:00:00,GBN-C,1527.5833333333333,2.635633896060907,1.7286057355119675,1498.9583333333333,50.25,28.625,0.4770833333333333,1.6262179816103217,0.30041085680325824
42,2023-01-01 100:00:00,GBN-C,2014.0,63.25620655412115,38.358613324723656,2014.0,559.0,0.0,0.0,38.04173599823762,160.88072037696838
