seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,REASSIGN-F,1447.0,2.4344587884806357,1.7735293724646228,1416.0,51.0,31.0,0.5166666666666667,0.9138180547240033,1.2596943974494934
42,2023-01-01 01:59:00,REASSIGN-F,1436.0,2.4513406156901687,1.7721125836427782,1410.0,42.0,26.0,0.43333333333333335,1.1664236870396087,1.2299893498420715
42,2023-01-01 02:59:00,REASSIGN-F,1404.0,2.3857994041708044,1.7930731031962424,1386.0,29.0,18.0,0.3,1.1713991552733123,1.2081671953201294
42,2023-01-01 03:59:00,REASSIGN-F,1381.0,2.316782522343595,1.8022788111115113,1357.0,39.0,24.0,0.4,1.1135410641337673,1.2765876054763794
42,2023-01-01 04:59:00,REASSIGN-F,1345.0,2.2527308838133067,1.8081191679727253,1316.0,43.0,29.0,0.48333333333333334,1.0868205995858533,1.2180631756782532
42,2023-01-01 05:59:00,REASSIGN-F,1363.0,2.2914597815292947,1.818736358172176,1333.0,37.0,30.0,0.5,1.2837126580581533,1.2117261290550232
42,2023-01-01 06:59:00,REASSIGN-F,1461.0,2.4836146971201587,1.7796933677239566,1432.0,43.0,29.0,0.48333333333333334,1.208407540164333,1.2728193402290344
42,2023-01-01 07:59:00,REASSIGN-F,1556.0,2.733366434955313,1.708936987833897,1538.0,32.0,18.0,0.3,1.530612112032307,1.2448359727859497
42,2023-01-01 08:59:00,REASSIGN-F,1547.0,2.7393247269116188,1.7237383281826677,1527.0,33.0,20.0,0.3333333333333333,1.6023398868366407,1.283005714416504
42,2023-01-01 09:59:00,REASSIGN-F,1552.0,2.75124131082423,1.712500320272361,1533.0,32.0,19.0,0.31666666666666665,1.2082884330738253,1.254290223121643
42,2023-01-01 10:59:00,REASSIGN-F,1584.0,2.7974180734856007,1.6777867884326034,1571.0,31.0,13.0,0.21666666666666667,1.3424936804312781,1.240423560142517
42,2023-01-01 11:59:00,REASSIGN-F,1588.0,2.7765640516385304,1.6789859897989268,1569.0,26.0,19.0,0.31666666666666665,1.2616322666812867,1.306037724018097
42,2023-01-01 12:59:00,REASSIGN-F,1553.0,2.7388282025819266,1.7189035491845526,1536.0,35.0,17.0,0.2833333333333333,1.64030858221798,1.2468108534812927
42,2023-01-01 13:59:00,REASSIGN-F,1589.0,2.7711022840119166,1.6940045796436827,1583.0,32.0,6.0,0.1,1.3863170633011772,1.2720446586608887
42,2023-01-01 14:59:00,REASSIGN-F,1572.0,2.7775571002979147,1.6993990381399293,1562.0,21.0,10.0,0.16666666666666666,1.7313960916855087,1.257264494895935
42,2023-01-01 15:59:00,REASSIGN-F,1579.0,2.782025819265144,1.6919268166379682,1571.0,20.0,8.0,0.13333333333333333,1.6852299546352716,1.2376903891563416
42,2023-01-01 16:59:00,REASSIGN-F,1596.0,2.810824230387289,1.674169083767075,1582.0,21.0,14.0,0.23333333333333334,1.8674925286788169,1.3036173582077026
42,2023-01-01 17:59:00,REASSIGN-F,1556.0,2.7621648460774577,1.7186801478117377,1548.0,32.0,8.0,0.13333333333333333,1.5699820858850588,1.2402598857879639
42,2023-01-01 18:59:00,REASSIGN-F,1547.0,2.7264150943396226,1.728643945196843,1535.0,24.0,12.0,0.2,2.2484562605386733,1.2890559434890747
42,2023-01-01 19:59:00,REASSIGN-F,1579.0,2.7711022840119166,1.6934182644978768,1568.0,29.0,11.0,0.18333333333333332,1.5892025685245397,1.2585646510124207
42,2023-01-01 20:59:00,REASSIGN-F,1571.0,2.763157894736842,1.699936665066693,1560.0,30.0,11.0,0.18333333333333332,1.6193277068654823,1.2466151714324951
42,2023-01-01 21:59:00,REASSIGN-F,1562.0,2.7408142999006953,1.7047024547001322,1554.0,29.0,8.0,0.13333333333333333,1.2865350418053538,1.2726160883903503
42,2023-01-01 22:59:00,REASSIGN-F,1509.0,2.6365441906653424,1.7488754150203714,1498.0,32.0,11.0,0.18333333333333332,1.8874586088176875,1.226764440536499
42,2023-01-01 23:59:00,REASSIGN-F,1504.0,2.5605759682224427,1.7449188159392688,1490.0,32.0,14.0,0.23333333333333334,1.885128891481959,1.284130334854126
42,2023-01-01 50:00:00,REASSIGN-F,1515.875,2.635633896060907,1.7319612481004416,1498.9583333333333,32.291666666666664,16.916666666666668,0.28194444444444444,1.4702635217696616,1.2558781107266743
42,2023-01-01 100:00:00,REASSIGN-F,2014.0,63.25620655412115,38.495810250740405,2014.0,193.0,0.0,0.0,38.27055385309455,253.92014598846436
