seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-C,1427.0,2.4242574257425744,1.807494215667807,1416.0,44.0,11.0,0.18333333333333332,1.8840347069147914,0.25981616973876953
42,2023-01-01 01:59:00,GBRSP-C,1422.0,2.4427934621099556,1.797602090650733,1410.0,26.0,12.0,0.2,1.9596521850549224,0.35121405124664307
42,2023-01-01 02:59:00,GBRSP-C,1398.0,2.37741456166419,1.8138220756310421,1386.0,29.0,12.0,0.2,1.98088367122001,0.34933894872665405
42,2023-01-01 03:59:00,GBRSP-C,1368.0,2.308568598315998,1.8369335306597183,1357.0,21.0,11.0,0.18333333333333332,2.819594541540469,0.3463165760040283
42,2023-01-01 04:59:00,GBRSP-C,1331.0,2.244675581971273,1.8332045876501,1316.0,29.0,15.0,0.25,2.1110659124157194,0.3408152461051941
42,2023-01-01 05:59:00,GBRSP-C,1341.0,2.2849355797819624,1.8465892864621507,1333.0,16.0,8.0,0.13333333333333333,2.0879116360612584,0.3412328362464905
42,2023-01-01 06:59:00,GBRSP-C,1441.0,2.4749876176324914,1.8120567637500276,1432.0,25.0,9.0,0.15,2.110544953323667,0.35369473695755005
42,2023-01-01 07:59:00,GBRSP-C,1545.0,2.73151364764268,1.733876290070268,1538.0,23.0,7.0,0.11666666666666667,1.428841454361303,0.38306862115859985
42,2023-01-01 08:59:00,GBRSP-C,1535.0,2.737468982630273,1.7530011262944996,1527.0,16.0,8.0,0.13333333333333333,2.235194342780958,0.3182837963104248
42,2023-01-01 09:59:00,GBRSP-C,1540.0,2.7493796526054592,1.7408301725357351,1533.0,22.0,7.0,0.11666666666666667,1.4742977036569866,0.31664758920669556
42,2023-01-01 10:59:00,GBRSP-C,1577.0,2.7955334987593052,1.7041417655425322,1571.0,23.0,6.0,0.1,1.411537659195472,0.3147280216217041
42,2023-01-01 11:59:00,GBRSP-C,1575.0,2.7746898263027293,1.716611177888092,1569.0,16.0,6.0,0.1,2.117634293262177,0.3166024088859558
42,2023-01-01 12:59:00,GBRSP-C,1544.0,2.73697270471464,1.7437012534518945,1536.0,16.0,8.0,0.13333333333333333,2.235194342780958,0.31197988986968994
42,2023-01-01 13:59:00,GBRSP-C,1589.0,2.769230769230769,1.7064601102973034,1583.0,23.0,6.0,0.1,1.411537659195472,0.3091312050819397
42,2023-01-01 14:59:00,GBRSP-C,1569.0,2.775682382133995,1.7138479099453667,1562.0,23.0,7.0,0.11666666666666667,1.361084855869437,0.38126224279403687
42,2023-01-01 15:59:00,GBRSP-C,1577.0,2.78014888337469,1.7064475536236043,1571.0,16.0,6.0,0.1,2.1203994317109216,0.38754624128341675
42,2023-01-01 16:59:00,GBRSP-C,1588.0,2.8089330024813894,1.7017636751127252,1582.0,16.0,6.0,0.1,2.1758618981911515,0.3927428126335144
42,2023-01-01 17:59:00,GBRSP-C,1555.0,2.7598014888337468,1.7287158590663074,1548.0,21.0,7.0,0.11666666666666667,1.5707069049972038,0.31803035736083984
42,2023-01-01 18:59:00,GBRSP-C,1543.0,2.7245657568238215,1.7396462940225275,1535.0,16.0,8.0,0.13333333333333333,2.2560682059725057,0.3136085271835327
42,2023-01-01 19:59:00,GBRSP-C,1576.0,2.769230769230769,1.7154519342742063,1568.0,16.0,8.0,0.13333333333333333,2.2560682059725057,0.3194568157196045
42,2023-01-01 20:59:00,GBRSP-C,1572.0,2.7575607337630146,1.7036877378749549,1560.0,23.0,12.0,0.2,1.909086817400013,0.313898503780365
42,2023-01-01 21:59:00,GBRSP-C,1559.0,2.7315502724120853,1.7248152771502552,1554.0,18.0,5.0,0.08333333333333333,2.4845199749997664,0.30639827251434326
42,2023-01-01 22:59:00,GBRSP-C,1512.0,2.623948540326571,1.7628023115014992,1498.0,26.0,14.0,0.23333333333333334,2.8461538461538463,0.29833489656448364
42,2023-01-01 23:59:00,GBRSP-C,1496.0,2.553518334985134,1.763904132826549,1490.0,16.0,6.0,0.1,2.358495283014151,0.3652558922767639
42,2023-01-01 50:00:00,GBRSP-C,1507.5,2.6307234197278966,1.7544752971645792,1498.9583333333333,21.666666666666668,8.541666666666666,0.1423611111111111,2.0252654369185694,0.3337251941363017
42,2023-01-01 100:00:00,GBRSP-C,2021.0,62.906666666666666,39.092339939882194,2014.0,102.0,7.0,0.004861111111111111,42.36070757586959,157.8413426876068
