seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,1428.0,2.420556107249255,1.7846845090942358,1416.0,14.0,12.0,0.4,0.9147320339189784,1.5914406180381775
42,2023-01-01 01:59:00,fuse_wo12,1422.0,2.4374379344587886,1.7845214963887073,1410.0,15.0,12.0,0.4,1.892675942210452,1.5218246579170227
42,2023-01-01 02:59:00,fuse_wo12,1403.0,2.371896722939424,1.7926875291635893,1386.0,17.0,17.0,0.5666666666666667,0.8360394355030527,1.5966354012489319
42,2023-01-01 03:59:00,fuse_wo12,1367.0,2.3028798411122144,1.816459461051982,1357.0,10.0,10.0,0.3333333333333333,2.3579652245103193,1.5242948532104492
42,2023-01-01 04:59:00,fuse_wo12,1335.0,2.2388282025819266,1.8127491281114343,1316.0,20.0,19.0,0.6333333333333333,0.9165151389911679,1.5222734212875366
42,2023-01-01 05:59:00,fuse_wo12,1348.0,2.2775571002979147,1.8241790988752502,1333.0,17.0,15.0,0.5,1.0017286097603764,1.5184696912765503
42,2023-01-01 06:59:00,fuse_wo12,1439.0,2.4697120158887786,1.7997644710974363,1432.0,8.0,7.0,0.23333333333333334,2.595067436503337,1.6246633529663086
42,2023-01-01 07:59:00,fuse_wo12,1541.0,2.7194637537239323,1.7211946240590523,1538.0,10.0,3.0,0.1,2.1095023109728985,1.5425715446472168
42,2023-01-01 08:59:00,fuse_wo12,1533.0,2.7254220456802383,1.733649449208633,1527.0,9.0,6.0,0.2,2.165954298846436,1.5563361644744873
42,2023-01-01 09:59:00,fuse_wo12,1540.0,2.73733862959285,1.7268905612267762,1533.0,9.0,7.0,0.23333333333333334,2.449489742783178,1.6476329565048218
42,2023-01-01 10:59:00,fuse_wo12,1576.0,2.7835153922542206,1.6878579043787436,1571.0,9.0,5.0,0.16666666666666666,1.7638342073763937,1.5461611151695251
42,2023-01-01 11:59:00,fuse_wo12,1573.0,2.76266137040715,1.6926959357225462,1569.0,10.0,4.0,0.13333333333333333,1.3564659966250538,1.5521740317344666
42,2023-01-01 12:59:00,fuse_wo12,1544.0,2.724925521350546,1.7167335699990172,1536.0,10.0,8.0,0.26666666666666666,0.7745966692414834,1.6428236365318298
42,2023-01-01 13:59:00,fuse_wo12,1592.0,2.757199602780536,1.6835365265494708,1583.0,10.0,9.0,0.3,1.2206555615733703,1.5516879558563232
42,2023-01-01 14:59:00,fuse_wo12,1566.0,2.763654419066534,1.6998597265971935,1562.0,10.0,4.0,0.13333333333333333,1.9000000000000001,1.6798039674758911
42,2023-01-01 15:59:00,fuse_wo12,1575.0,2.7681231380337636,1.689195983665678,1571.0,13.0,4.0,0.13333333333333333,1.817078740156572,1.6137434244155884
42,2023-01-01 16:59:00,fuse_wo12,1591.0,2.7969215491559085,1.6760982428143718,1582.0,14.0,9.0,0.3,1.779990827768159,1.581642508506775
42,2023-01-01 17:59:00,fuse_wo12,1554.0,2.7482621648460777,1.710904468428283,1548.0,9.0,6.0,0.2,1.5713484026367723,1.6894052028656006
42,2023-01-01 18:59:00,fuse_wo12,1539.0,2.712512413108242,1.7364233874065707,1535.0,9.0,4.0,0.13333333333333333,3.5520816362546177,1.5801306366920471
42,2023-01-01 19:59:00,fuse_wo12,1575.0,2.757199602780536,1.7011402516516139,1568.0,23.0,7.0,0.23333333333333334,1.9248646627111872,1.5840101838111877
42,2023-01-01 20:59:00,fuse_wo12,1564.0,2.749255213505462,1.7148185683487491,1560.0,10.0,4.0,0.13333333333333333,2.749545416973504,1.6775037050247192
42,2023-01-01 21:59:00,fuse_wo12,1559.0,2.7269116186693148,1.708934607492418,1554.0,13.0,5.0,0.16666666666666666,2.2347444686667615,1.560789942741394
42,2023-01-01 22:59:00,fuse_wo12,1503.0,2.6226415094339623,1.7533069261665233,1498.0,10.0,5.0,0.16666666666666666,2.6551836094703507,1.6684350967407227
42,2023-01-01 23:59:00,fuse_wo12,1494.0,2.5466732869910627,1.7507428854502698,1490.0,11.0,4.0,0.13333333333333333,2.5160640914723724,1.5558189749717712
42,2023-01-01 50:00:00,fuse_wo12,1506.7083333333333,2.6217312148295266,1.738292888039523,1498.9583333333333,12.083333333333334,7.75,0.2583333333333333,1.8773385193719498,1.5887613768378894
42,2023-01-01 100:00:00,fuse_wo12,2014.0,62.922045680238334,38.57366829053443,2014.0,112.0,0.0,0.0,30.497457555967266,298.27420687675476
