seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-C,1428.0,2.4132804757185333,1.7874305219471545,1416.0,18.0,12.0,0.4,1.1055415967851334,0.2512115240097046
42,2023-01-01 01:59:00,GBRSP-C,1416.0,2.4357320099255584,1.7862762319463796,1410.0,8.0,6.0,0.2,1.299038105676658,0.3427327871322632
42,2023-01-01 02:59:00,GBRSP-C,1394.0,2.370223325062035,1.8053976692603162,1386.0,15.0,8.0,0.26666666666666666,1.9955506062794355,0.33994007110595703
42,2023-01-01 03:59:00,GBRSP-C,1365.0,2.3012406947890818,1.8123024438601172,1357.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.3359789252281189
42,2023-01-01 04:59:00,GBRSP-C,1324.0,2.2372208436724565,1.8197439948551002,1316.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.33396613597869873
42,2023-01-01 05:59:00,GBRSP-C,1341.0,2.2759305210918113,1.8289894198442511,1333.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.3329210877418518
42,2023-01-01 06:59:00,GBRSP-C,1440.0,2.4679900744416874,1.7924137571511105,1432.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.34433501958847046
42,2023-01-01 07:59:00,GBRSP-C,1546.0,2.7176178660049626,1.7135172084635326,1538.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.37226152420043945
42,2023-01-01 08:59:00,GBRSP-C,1535.0,2.723573200992556,1.7280391321264184,1527.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.3779539465904236
42,2023-01-01 09:59:00,GBRSP-C,1541.0,2.735483870967742,1.7204092223711647,1533.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.38152068853378296
42,2023-01-01 10:59:00,GBRSP-C,1578.0,2.7816377171215882,1.6833619609519221,1571.0,8.0,7.0,0.23333333333333334,0.7071067811865476,0.3808736205101013
42,2023-01-01 11:59:00,GBRSP-C,1574.0,2.7607940446650123,1.6943494955780307,1569.0,8.0,5.0,0.16666666666666666,1.5,0.3832250237464905
42,2023-01-01 12:59:00,GBRSP-C,1544.0,2.723076923076923,1.7186001752359545,1536.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.3794167637825012
42,2023-01-01 13:59:00,GBRSP-C,1591.0,2.755334987593052,1.6849030645455025,1583.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.37623101472854614
42,2023-01-01 14:59:00,GBRSP-C,1570.0,2.761786600496278,1.6924379420561546,1562.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.3788619041442871
42,2023-01-01 15:59:00,GBRSP-C,1578.0,2.766253101736973,1.6817374347570087,1571.0,8.0,7.0,0.23333333333333334,1.2183492931011204,0.3811776041984558
42,2023-01-01 16:59:00,GBRSP-C,1588.0,2.7950372208436725,1.6766311449252096,1582.0,8.0,6.0,0.2,1.299038105676658,0.3853674530982971
42,2023-01-01 17:59:00,GBRSP-C,1556.0,2.7464019851116626,1.7081633533950773,1548.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.31101322174072266
42,2023-01-01 18:59:00,GBRSP-C,1543.0,2.710669975186104,1.7155428132767072,1535.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.3055645227432251
42,2023-01-01 19:59:00,GBRSP-C,1576.0,2.755334987593052,1.6913706173404657,1568.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.31118208169937134
42,2023-01-01 20:59:00,GBRSP-C,1568.0,2.747394540942928,1.6940157146141759,1560.0,8.0,8.0,0.26666666666666666,0.8569568250501305,0.30712878704071045
42,2023-01-01 21:59:00,GBRSP-C,1557.0,2.7250620347394543,1.7070405030432356,1554.0,8.0,3.0,0.1,1.8027756377319946,0.3002339005470276
42,2023-01-01 22:59:00,GBRSP-C,1503.0,2.6208436724565756,1.74679068583716,1498.0,15.0,5.0,0.16666666666666666,1.8499249234015478,0.29128676652908325
42,2023-01-01 23:59:00,GBRSP-C,1497.0,2.5449131513647645,1.7370128318654572,1490.0,8.0,7.0,0.23333333333333334,1.0,0.28289180994033813
42,2023-01-01 50:00:00,GBRSP-C,1506.375,2.6197014093997693,1.7344365558019836,1498.9583333333333,9.0,7.416666666666667,0.24722222222222223,1.073946691689205,0.34113650768995285
42,2023-01-01 100:00:00,GBRSP-C,2015.0,62.79484638255699,38.75441127998547,2014.0,25.0,1.0,0.001388888888888889,39.50667791652444,154.09527468681335
