seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBN-F,1442.0,2.420556107249255,1.7788324190754627,1416.0,28.0,26.0,0.8666666666666667,0.25753937681885636,1.2183071374893188
42,2023-01-01 01:59:00,GBN-F,1437.0,2.4374379344587886,1.772516820433551,1410.0,27.0,27.0,0.9,0.18885257457751053,1.2122507691383362
42,2023-01-01 02:59:00,GBN-F,1414.0,2.371896722939424,1.788528123158227,1386.0,28.0,28.0,0.9333333333333333,0.0,1.2146725058555603
42,2023-01-01 03:59:00,GBN-F,1382.0,2.3028798411122144,1.8030156930363712,1357.0,28.0,25.0,0.8333333333333334,0.4403152859263554,1.2110324501991272
42,2023-01-01 04:59:00,GBN-F,1341.0,2.2388282025819266,1.810282288355688,1316.0,25.0,25.0,0.8333333333333334,0.32496153618543844,1.2068029642105103
42,2023-01-01 05:59:00,GBN-F,1360.0,2.2775571002979147,1.8190001265104458,1333.0,28.0,27.0,0.9,0.1855768722395226,1.2150883078575134
42,2023-01-01 06:59:00,GBN-F,1439.0,2.4697120158887786,1.7920230994498576,1432.0,23.0,7.0,0.23333333333333334,1.137104072228002,1.2209184765815735
42,2023-01-01 07:59:00,GBN-F,1542.0,2.7194637537239323,1.72551634700473,1538.0,11.0,4.0,0.13333333333333333,1.5850541612875175,1.2284077405929565
42,2023-01-01 08:59:00,GBN-F,1530.0,2.7254220456802383,1.7376544806067677,1527.0,12.0,3.0,0.1,1.1902380714238083,1.2387585043907166
42,2023-01-01 09:59:00,GBN-F,1536.0,2.73733862959285,1.7306243506394234,1533.0,20.0,3.0,0.1,1.3955285736952863,1.2387193441390991
42,2023-01-01 10:59:00,GBN-F,1585.0,2.7835153922542206,1.6796008284443786,1571.0,24.0,14.0,0.4666666666666667,1.4994211846205485,1.237543523311615
42,2023-01-01 11:59:00,GBN-F,1582.0,2.76266137040715,1.6841677825233097,1569.0,20.0,13.0,0.43333333333333335,1.2083045973594573,1.2365304827690125
42,2023-01-01 12:59:00,GBN-F,1549.0,2.724925521350546,1.7196233997464134,1536.0,23.0,13.0,0.43333333333333335,1.762881298496808,1.2357810139656067
42,2023-01-01 13:59:00,GBN-F,1592.0,2.757199602780536,1.6826515058823392,1583.0,16.0,9.0,0.3,1.1162856937182344,1.2395318150520325
42,2023-01-01 14:59:00,GBN-F,1571.0,2.763654419066534,1.6896053938800724,1562.0,17.0,9.0,0.3,0.9557692240748189,1.2368404269218445
42,2023-01-01 15:59:00,GBN-F,1587.0,2.7681231380337636,1.6750273835319263,1571.0,19.0,16.0,0.5333333333333333,1.3724636642531893,1.2420583367347717
42,2023-01-01 16:59:00,GBN-F,1595.0,2.7969215491559085,1.6716487638480342,1582.0,23.0,13.0,0.43333333333333335,1.5285561592388648,1.242673099040985
42,2023-01-01 17:59:00,GBN-F,1557.0,2.7482621648460777,1.7053815337218718,1548.0,22.0,9.0,0.3,1.0523488093445659,1.2421614527702332
42,2023-01-01 18:59:00,GBN-F,1544.0,2.712512413108242,1.7151328168798095,1535.0,18.0,9.0,0.3,1.4065543223524626,1.2361319065093994
42,2023-01-01 19:59:00,GBN-F,1576.0,2.757199602780536,1.690306290407776,1568.0,18.0,8.0,0.26666666666666666,1.1331154474650633,1.2406773567199707
42,2023-01-01 20:59:00,GBN-F,1570.0,2.749255213505462,1.692669791849682,1560.0,18.0,10.0,0.3333333333333333,1.2570787221094177,1.2383076548576355
42,2023-01-01 21:59:00,GBN-F,1563.0,2.7269116186693148,1.6969804057945124,1554.0,19.0,9.0,0.3,1.3397812696166163,1.2330272793769836
42,2023-01-01 22:59:00,GBN-F,1507.0,2.6226415094339623,1.7370899239125752,1498.0,18.0,9.0,0.3,1.1055415967851334,1.2245261669158936
42,2023-01-01 23:59:00,GBN-F,1498.0,2.5466732869910627,1.7339292892304063,1490.0,15.0,8.0,0.26666666666666666,0.8692269873603531,1.2178952097892761
42,2023-01-01 50:00:00,GBN-F,1512.4583333333333,2.6217312148295266,1.7304920357468179,1498.9583333333333,20.833333333333332,13.5,0.45,1.0130208125490763,1.2295268302162488
42,2023-01-01 100:00:00,GBN-F,2014.0,62.922045680238334,38.561669622017604,2014.0,160.0,0.0,0.0,31.04631369019517,248.51094913482666
