seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,1450.0,0.7328699106256207,0.47073439418551893,1416.0,51.0,34.0,0.5666666666666667,0.4999038738816456,7.659602642059326
42,2023-01-01 01:59:00,fuse_wo34,1451.0,0.7298907646474677,0.4647775391067263,1410.0,59.0,41.0,0.6833333333333333,0.46725588990136346,7.592981338500977
42,2023-01-01 02:59:00,fuse_wo34,1431.0,0.717974180734856,0.46624348405498706,1386.0,57.0,45.0,0.75,0.44034738238635557,7.2870330810546875
42,2023-01-01 03:59:00,fuse_wo34,1403.0,0.7035749751737835,0.4716565601307521,1357.0,58.0,46.0,0.7666666666666667,0.42791978089623645,7.471006393432617
42,2023-01-01 04:59:00,fuse_wo34,1364.0,0.6832174776564052,0.47785765641437233,1316.0,56.0,48.0,0.8,0.410325903324145,7.226946830749512
42,2023-01-01 05:59:00,fuse_wo34,1386.0,0.6916583912611718,0.469274335197302,1333.0,58.0,53.0,0.8833333333333333,0.3257662694429514,7.5098841190338135
42,2023-01-01 06:59:00,fuse_wo34,1469.0,0.7408142999006951,0.4645876029217326,1432.0,59.0,37.0,0.6166666666666667,0.5213069999738881,7.0960776805877686
42,2023-01-01 07:59:00,fuse_wo34,1582.0,0.7934458788480635,0.42400270604942675,1538.0,57.0,44.0,0.7333333333333333,0.4493420517496736,7.115345478057861
42,2023-01-01 08:59:00,fuse_wo34,1557.0,0.7879841112214498,0.4436852617177191,1527.0,56.0,30.0,0.5,0.4987228587060336,7.773550510406494
42,2023-01-01 09:59:00,fuse_wo34,1582.0,0.7909632571996028,0.42101896260431015,1533.0,52.0,49.0,0.8166666666666667,0.45304688420729794,6.981528043746948
42,2023-01-01 10:59:00,fuse_wo34,1625.0,0.8098311817279047,0.39995366079759287,1571.0,57.0,54.0,0.9,0.30689220499185793,7.397595643997192
42,2023-01-01 11:59:00,fuse_wo34,1600.0,0.8088381330685204,0.4328852195703073,1569.0,51.0,31.0,0.5166666666666667,0.634155357992009,7.15261435508728
42,2023-01-01 12:59:00,fuse_wo34,1578.0,0.7924528301886793,0.4281813478456685,1536.0,55.0,42.0,0.7,0.5064868464430589,7.128767728805542
42,2023-01-01 13:59:00,fuse_wo34,1630.0,0.8157894736842105,0.4039636628240779,1583.0,56.0,47.0,0.7833333333333333,0.4221996577691746,7.3390727043151855
42,2023-01-01 14:59:00,fuse_wo34,1582.0,0.8053624627606752,0.44325580956385396,1562.0,58.0,20.0,0.3333333333333333,0.4626347539654737,6.5670166015625
42,2023-01-01 15:59:00,fuse_wo34,1618.0,0.8098311817279047,0.40855143054588144,1571.0,60.0,47.0,0.7833333333333333,0.4119735698102759,7.802234172821045
42,2023-01-01 16:59:00,fuse_wo34,1613.0,0.8152929493545183,0.4282066812264976,1582.0,55.0,31.0,0.5166666666666667,0.6282600924789451,7.301710367202759
42,2023-01-01 17:59:00,fuse_wo34,1581.0,0.7984111221449851,0.43446077457341464,1548.0,55.0,33.0,0.55,0.5350523261658968,7.053163290023804
42,2023-01-01 18:59:00,fuse_wo34,1559.0,0.7919563058589871,0.4477848447714692,1535.0,60.0,24.0,0.4,0.4898979485566356,7.513016223907471
42,2023-01-01 19:59:00,fuse_wo34,1599.0,0.8083416087388282,0.4286302176031181,1568.0,59.0,31.0,0.5166666666666667,0.49992817639839404,7.584638833999634
42,2023-01-01 20:59:00,fuse_wo34,1601.0,0.8043694141012909,0.4209753353194496,1560.0,57.0,41.0,0.6833333333333333,0.5072572735017881,7.5273597240448
42,2023-01-01 21:59:00,fuse_wo34,1584.0,0.8013902681231381,0.4346899654491604,1554.0,60.0,30.0,0.5,0.5,7.3426735401153564
42,2023-01-01 22:59:00,fuse_wo34,1522.0,0.7735849056603774,0.4624718338567123,1498.0,54.0,24.0,0.4,0.5773502691896257,7.026512861251831
42,2023-01-01 23:59:00,fuse_wo34,1518.0,0.7696127110228401,0.45725982018455597,1490.0,60.0,28.0,0.4666666666666667,0.49888765156985887,7.263404846191406
42,2023-01-01 50:00:00,fuse_wo34,1536.875,0.7740607414763324,0.4418795461047753,1498.9583333333333,56.666666666666664,37.916666666666664,0.6319444444444445,0.4781214176376077,7.321405708789825
42,2023-01-01 100:00:00,fuse_wo34,2014.0,18.57845084409136,7.981392982787962,2014.0,701.0,0.0,0.0,9.574840340820908,307.947345495224
