seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,TSMTC-C,1435.0,0.7328699106256207,0.4862988790445359,1416.0,60.0,19.0,0.31666666666666665,0.46517619123176207,0.24406766891479492
42,2023-01-01 01:59:00,TSMTC-C,1441.0,0.7298907646474677,0.47534055944338227,1410.0,60.0,31.0,0.5166666666666667,0.49972214501883166,0.22844433784484863
42,2023-01-01 02:59:00,TSMTC-C,1406.0,0.717974180734856,0.5337698898044606,1386.0,44.0,20.0,0.3333333333333333,1.427301678918871,0.2117769718170166
42,2023-01-01 03:59:00,TSMTC-C,1387.0,0.7035749751737835,0.4912512954106845,1357.0,56.0,30.0,0.5,0.5965461817317881,0.2272481918334961
42,2023-01-01 04:59:00,TSMTC-C,1356.0,0.6832174776564052,0.4860990938778953,1316.0,58.0,40.0,0.6666666666666666,0.4753120259341456,0.22052478790283203
42,2023-01-01 05:59:00,TSMTC-C,1367.0,0.6916583912611718,0.4889645449346728,1333.0,60.0,34.0,0.5666666666666667,0.49553562491061687,0.2349405288696289
42,2023-01-01 06:59:00,TSMTC-C,1466.0,0.7408142999006951,0.46672019252152586,1432.0,60.0,34.0,0.5666666666666667,0.4955356249106168,0.2395186424255371
42,2023-01-01 07:59:00,TSMTC-C,1577.0,0.7934458788480635,0.4298180289775641,1538.0,60.0,39.0,0.65,0.4769696007084729,0.22115397453308105
42,2023-01-01 08:59:00,TSMTC-C,1555.0,0.7879841112214498,0.4459178273900804,1527.0,60.0,28.0,0.4666666666666667,0.49888765156985887,0.2255241870880127
42,2023-01-01 09:59:00,TSMTC-C,1553.0,0.7909632571996028,0.4528380829117293,1533.0,60.0,20.0,0.3333333333333333,0.4714045207910317,0.21553325653076172
42,2023-01-01 10:59:00,TSMTC-C,1586.0,0.8098311817279047,0.4468611385662982,1571.0,58.0,15.0,0.25,0.45648973430599055,0.23408794403076172
42,2023-01-01 11:59:00,TSMTC-C,1593.0,0.8088381330685204,0.43744920614852006,1569.0,59.0,24.0,0.4,0.5213069999738881,0.21458005905151367
42,2023-01-01 12:59:00,TSMTC-C,1557.0,0.7924528301886793,0.45077737280238417,1536.0,60.0,21.0,0.35,0.47696960070847283,0.23841309547424316
42,2023-01-01 13:59:00,TSMTC-C,1615.0,0.8157894736842105,0.42199806963185266,1583.0,59.0,32.0,0.5333333333333333,0.49935321568326224,0.22966861724853516
42,2023-01-01 14:59:00,TSMTC-C,1581.0,0.8053624627606752,0.5355773900344187,1562.0,40.0,19.0,0.31666666666666665,2.1152718501412533,0.21965527534484863
42,2023-01-01 15:59:00,TSMTC-C,1588.0,0.8098311817279047,0.44351519836710834,1571.0,58.0,17.0,0.2833333333333333,0.43787672755863083,0.21216821670532227
42,2023-01-01 16:59:00,TSMTC-C,1596.0,0.8152929493545183,0.44302437226297986,1582.0,60.0,14.0,0.23333333333333334,0.4229525846816507,0.2217113971710205
42,2023-01-01 17:59:00,TSMTC-C,1568.0,0.7984111221449851,0.4610741073495181,1548.0,50.0,20.0,0.3333333333333333,0.8,0.2304689884185791
42,2023-01-01 18:59:00,TSMTC-C,1562.0,0.7919563058589871,0.4444458586024352,1535.0,60.0,27.0,0.45,0.49749371855331,0.21626925468444824
42,2023-01-01 19:59:00,TSMTC-C,1600.0,0.8083416087388282,0.4274702501731694,1568.0,59.0,32.0,0.5333333333333333,0.49935321568326224,0.2188260555267334
42,2023-01-01 20:59:00,TSMTC-C,1589.0,0.8043694141012909,0.43375542440475645,1560.0,60.0,29.0,0.48333333333333334,0.49972214501883166,0.22041773796081543
42,2023-01-01 21:59:00,TSMTC-C,1574.0,0.8013902681231381,0.44596620124852,1554.0,60.0,20.0,0.3333333333333333,0.4714045207910317,0.2141895294189453
42,2023-01-01 22:59:00,TSMTC-C,1524.0,0.7735849056603774,0.45815718096877334,1498.0,58.0,26.0,0.43333333333333335,0.5263564662921982,0.2194051742553711
42,2023-01-01 23:59:00,TSMTC-C,1502.0,0.7696127110228401,0.477445774600126,1490.0,58.0,12.0,0.2,0.49612050241166067,0.23295259475708008
42,2023-01-01 50:00:00,TSMTC-C,1524.0833333333333,0.7740607414763324,0.46185566414489126,1498.9583333333333,57.375,25.125,0.41875,0.6092942719803932,0.2246477703253428
42,2023-01-01 100:00:00,TSMTC-C,2014.0,18.57845084409136,8.324629492655326,2014.0,896.0,0.0,0.0,9.319882329435647,132.31982374191284
