seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,4102.0,1.2277777777777779,0.95490458902798,4091.0,26.0,11.0,0.18333333333333332,3.8338263982698804,6.6230422258377075
42,2023-01-01 01:59:00,fuse_wo12,4030.0,1.2086601307189542,0.9559361333398898,4020.0,23.0,10.0,0.16666666666666666,3.6933496663644,6.441389441490173
42,2023-01-01 02:59:00,fuse_wo12,3951.0,1.178921568627451,0.943595619529322,3938.0,25.0,13.0,0.21666666666666667,2.358304475677388,6.490065574645996
42,2023-01-01 03:59:00,fuse_wo12,3848.0,1.13218954248366,0.9342833627878342,3826.0,38.0,22.0,0.36666666666666664,1.4220269564322419,6.495085954666138
42,2023-01-01 04:59:00,fuse_wo12,3710.0,1.0944444444444446,0.9429313138293025,3695.0,38.0,15.0,0.25,1.139810938300406,6.505188822746277
42,2023-01-01 05:59:00,fuse_wo12,3775.0,1.115686274509804,0.9536731635542159,3769.0,24.0,6.0,0.1,2.101586702153082,6.524389266967773
42,2023-01-01 06:59:00,fuse_wo12,4167.0,1.2527777777777778,0.923720876567606,4157.0,32.0,10.0,0.16666666666666666,1.6461958988832404,6.559824585914612
42,2023-01-01 07:59:00,fuse_wo12,4525.0,1.3875816993464052,0.8827186363941996,4511.0,30.0,14.0,0.23333333333333334,1.5477582354991866,6.590216755867004
42,2023-01-01 08:59:00,fuse_wo12,4543.0,1.3986928104575163,0.8829530759857824,4532.0,31.0,11.0,0.18333333333333332,1.5934308432552862,6.610716700553894
42,2023-01-01 09:59:00,fuse_wo12,4603.0,1.4166666666666667,0.8835367875204523,4599.0,27.0,4.0,0.06666666666666667,2.006163342807532,6.54890239238739
42,2023-01-01 10:59:00,fuse_wo12,4680.0,1.4369281045751634,0.8612627763896722,4673.0,39.0,7.0,0.11666666666666667,1.2440522534059695,6.560255169868469
42,2023-01-01 11:59:00,fuse_wo12,4633.0,1.421732026143791,0.8702142363113242,4622.0,27.0,11.0,0.18333333333333332,1.8015387417800457,6.619763731956482
42,2023-01-01 12:59:00,fuse_wo12,4628.0,1.4147058823529413,0.8620044726568596,4608.0,39.0,20.0,0.3333333333333333,1.1922387628269406,6.62122905254364
42,2023-01-01 13:59:00,fuse_wo12,4659.0,1.4199346405228759,0.8886326404000406,4649.0,13.0,10.0,0.16666666666666666,4.445594854399966,6.600242972373962
42,2023-01-01 14:59:00,fuse_wo12,4686.0,1.426797385620915,0.8685881065365185,4667.0,25.0,19.0,0.31666666666666665,2.973482806407328,6.608244776725769
42,2023-01-01 15:59:00,fuse_wo12,4631.0,1.4205882352941177,0.9359736709986922,4624.0,9.0,7.0,0.11666666666666667,8.385761006272537,6.637372612953186
42,2023-01-01 16:59:00,fuse_wo12,4676.0,1.432516339869281,0.8871015858340114,4667.0,18.0,9.0,0.15,4.099457958749615,6.519893527030945
42,2023-01-01 17:59:00,fuse_wo12,4619.0,1.4143790849673203,0.8736459776151231,4610.0,22.0,9.0,0.15,2.0123585110162416,6.631340861320496
42,2023-01-01 18:59:00,fuse_wo12,4525.0,1.3895424836601307,0.8941833385645142,4516.0,23.0,9.0,0.15,2.601439182895929,6.601830005645752
42,2023-01-01 19:59:00,fuse_wo12,4595.0,1.4070261437908498,0.8783058815348582,4579.0,26.0,16.0,0.26666666666666666,2.336993466302048,6.625378727912903
42,2023-01-01 20:59:00,fuse_wo12,4583.0,1.4013071895424836,0.8977449546913647,4573.0,20.0,10.0,0.16666666666666666,3.7586566749305534,6.61269998550415
42,2023-01-01 21:59:00,fuse_wo12,4600.0,1.3941176470588235,0.8941885936764852,4587.0,18.0,13.0,0.21666666666666667,4.0722639076235385,6.582874894142151
42,2023-01-01 22:59:00,fuse_wo12,4411.0,1.3359477124183006,0.9361382487621263,4402.0,11.0,9.0,0.15,5.925152995200118,6.562549829483032
42,2023-01-01 23:59:00,fuse_wo12,4330.0,1.2869281045751635,0.9101959000843688,4311.0,27.0,19.0,0.31666666666666665,2.7432421017986974,6.522154331207275
42,2023-01-01 50:00:00,fuse_wo12,4396.25,1.3339937363834424,0.9048514142746894,4384.416666666667,25.458333333333332,11.833333333333334,0.19722222222222222,2.8722786117188406,6.570610508322716
42,2023-01-01 100:00:00,fuse_wo12,6120.0,32.01601307189542,18.58898591037983,6120.0,246.0,0.0,0.0,21.548810335333297,709.1948473453522
