seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,4234.0,2.221732026143791,1.7743685998658825,4091.0,214.0,143.0,0.5958333333333333,1.338244659414486,4.697175085544586
42,2023-01-01 01:59:00,fuse_wo5,4156.0,2.1936274509803924,1.7751715129594983,4020.0,191.0,136.0,0.5666666666666667,1.0761932612352128,4.628945469856262
42,2023-01-01 02:59:00,fuse_wo5,4103.0,2.131372549019608,1.7791630031917205,3938.0,223.0,165.0,0.6875,1.2878467833592453,4.581083834171295
42,2023-01-01 03:59:00,fuse_wo5,3969.0,2.031862745098039,1.7802835735006164,3826.0,210.0,143.0,0.5958333333333333,1.200755619998056,4.5231053829193115
42,2023-01-01 04:59:00,fuse_wo5,3874.0,1.9736928104575164,1.781108404186744,3695.0,222.0,179.0,0.7458333333333333,0.9896489684511534,4.563911616802216
42,2023-01-01 05:59:00,fuse_wo5,3943.0,2.022549019607843,1.7884381872342872,3769.0,224.0,174.0,0.725,1.0263974421166848,4.601515352725983
42,2023-01-01 06:59:00,fuse_wo5,4276.0,2.3330065359477126,1.7913797161793978,4157.0,195.0,119.0,0.49583333333333335,1.6410576919946978,4.606120407581329
42,2023-01-01 07:59:00,fuse_wo5,4605.0,2.6040849673202615,1.7388157018695616,4511.0,187.0,94.0,0.39166666666666666,1.495893126278007,4.621815919876099
42,2023-01-01 08:59:00,fuse_wo5,4638.0,2.6334967320261438,1.7398131693858412,4532.0,171.0,106.0,0.44166666666666665,1.7078226245800414,4.703644037246704
42,2023-01-01 09:59:00,fuse_wo5,4701.0,2.652124183006536,1.7166225192125,4599.0,186.0,102.0,0.425,1.4267484197646618,4.70167750120163
42,2023-01-01 10:59:00,fuse_wo5,4793.0,2.697058823529412,1.6898556933991875,4673.0,192.0,120.0,0.5,1.3942777401460107,5.050111830234528
42,2023-01-01 11:59:00,fuse_wo5,4772.0,2.6506535947712417,1.700110405181775,4622.0,226.0,150.0,0.625,1.3623720635699694,4.572795331478119
42,2023-01-01 12:59:00,fuse_wo5,4716.0,2.6377450980392156,1.7104962817253453,4608.0,200.0,108.0,0.45,1.367835881968301,4.7374807596206665
42,2023-01-01 13:59:00,fuse_wo5,4765.0,2.6462418300653594,1.708930482055549,4649.0,198.0,116.0,0.48333333333333334,1.7283356644362664,4.736211717128754
42,2023-01-01 14:59:00,fuse_wo5,4785.0,2.669771241830065,1.7038790653207543,4667.0,157.0,118.0,0.49166666666666664,1.8067179597818313,5.074894666671753
42,2023-01-01 15:59:00,fuse_wo5,4768.0,2.6563725490196077,1.6947801190882852,4624.0,207.0,144.0,0.6,1.1790804936562498,4.720902919769287
42,2023-01-01 16:59:00,fuse_wo5,4797.0,2.6766339869281044,1.6925953048600932,4667.0,196.0,130.0,0.5416666666666666,1.2532652064245298,5.033346235752106
42,2023-01-01 17:59:00,fuse_wo5,4742.0,2.6544117647058822,1.7104103052043313,4610.0,217.0,132.0,0.55,1.3306406726837934,4.583027184009552
42,2023-01-01 18:59:00,fuse_wo5,4647.0,2.600326797385621,1.7323526329351815,4516.0,190.0,131.0,0.5458333333333333,1.3716661926446685,5.004352450370789
42,2023-01-01 19:59:00,fuse_wo5,4723.0,2.627450980392157,1.709861260056742,4579.0,187.0,144.0,0.6,1.1204197625861505,4.651398122310638
42,2023-01-01 20:59:00,fuse_wo5,4706.0,2.6173202614379085,1.7240970001888125,4573.0,184.0,133.0,0.5541666666666667,1.6284680166602734,4.598174095153809
42,2023-01-01 21:59:00,fuse_wo5,4705.0,2.5671568627450982,1.7137658018994584,4587.0,173.0,118.0,0.49166666666666664,1.677555838563916,4.981784284114838
42,2023-01-01 22:59:00,fuse_wo5,4544.0,2.4640522875816995,1.7404309577902353,4402.0,187.0,142.0,0.5916666666666667,1.3199784915971349,4.969181954860687
42,2023-01-01 23:59:00,fuse_wo5,4452.0,2.3465686274509805,1.7446429650090682,4311.0,190.0,141.0,0.5875,1.37678617301489,4.614020109176636
42,2023-01-01 50:00:00,fuse_wo5,4517.25,2.4712214052287584,1.7350571942625361,4384.416666666667,196.95833333333334,132.83333333333334,0.5534722222222223,1.379500364788593,4.731528177857399
42,2023-01-01 100:00:00,fuse_wo5,6120.0,59.309967320261435,37.97953738698842,6120.0,1466.0,0.0,0.0,33.33587646181645,894.2222189903259
