seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,4125.0,1.2277777777777779,0.9127346844576769,4091.0,45.0,34.0,0.5666666666666667,0.9521904571390465,6.596747398376465
42,2023-01-01 01:59:00,fuse_wo5,4069.0,1.2086601307189542,0.9150646440495477,4020.0,57.0,49.0,0.8166666666666667,0.647936326758575,6.235347628593445
42,2023-01-01 02:59:00,fuse_wo5,3990.0,1.178921568627451,0.918854864395012,3938.0,59.0,52.0,0.8666666666666667,0.5455415911671553,6.506619334220886
42,2023-01-01 03:59:00,fuse_wo5,3865.0,1.13218954248366,0.9254974514827677,3826.0,60.0,39.0,0.65,0.8602325267042626,6.423516750335693
42,2023-01-01 04:59:00,fuse_wo5,3752.0,1.0944444444444446,0.9273804479713778,3695.0,60.0,57.0,0.95,0.378226857263674,6.4696372747421265
42,2023-01-01 05:59:00,fuse_wo5,3817.0,1.115686274509804,0.9251474107631045,3769.0,57.0,48.0,0.8,0.5469634129164876,6.3691182136535645
42,2023-01-01 06:59:00,fuse_wo5,4201.0,1.2527777777777778,0.9036918449434431,4157.0,58.0,44.0,0.7333333333333333,0.5319740903635004,6.3101465702056885
42,2023-01-01 07:59:00,fuse_wo5,4564.0,1.3875816993464052,0.8638203835809403,4511.0,58.0,53.0,0.8833333333333333,0.3916488514345017,6.5321879386901855
42,2023-01-01 08:59:00,fuse_wo5,4586.0,1.3986928104575163,0.8610289427627319,4532.0,56.0,54.0,0.9,0.38090587513752755,6.529362916946411
42,2023-01-01 09:59:00,fuse_wo5,4652.0,1.4166666666666667,0.8505572952002121,4599.0,60.0,53.0,0.8833333333333333,0.4406434688800762,6.515016794204712
42,2023-01-01 10:59:00,fuse_wo5,4701.0,1.4369281045751634,0.8467213052045265,4673.0,60.0,28.0,0.4666666666666667,0.9073771725877466,6.538525462150574
42,2023-01-01 11:59:00,fuse_wo5,4665.0,1.421732026143791,0.8489237362032933,4622.0,52.0,43.0,0.7166666666666667,0.6281724219638875,6.302817940711975
42,2023-01-01 12:59:00,fuse_wo5,4655.0,1.4147058823529413,0.8495939505523042,4608.0,49.0,47.0,0.7833333333333333,0.48552560217838037,6.512143135070801
42,2023-01-01 13:59:00,fuse_wo5,4696.0,1.4199346405228759,0.8423791367948423,4649.0,53.0,47.0,0.7833333333333333,0.5194679206768379,6.4876426458358765
42,2023-01-01 14:59:00,fuse_wo5,4702.0,1.426797385620915,0.8451326643701106,4667.0,57.0,35.0,0.5833333333333334,0.9179982773299038,6.484122395515442
42,2023-01-01 15:59:00,fuse_wo5,4659.0,1.4205882352941177,0.8526588444152978,4624.0,58.0,35.0,0.5833333333333334,0.9013465946626019,6.511025071144104
42,2023-01-01 16:59:00,fuse_wo5,4712.0,1.432516339869281,0.8411524587631755,4667.0,57.0,45.0,0.75,0.6620337636530951,6.445825695991516
42,2023-01-01 17:59:00,fuse_wo5,4660.0,1.4143790849673203,0.8487913976276764,4610.0,59.0,50.0,0.8333333333333334,0.46848389698594084,6.494390249252319
42,2023-01-01 18:59:00,fuse_wo5,4575.0,1.3895424836601307,0.8618010778992687,4516.0,59.0,59.0,0.9833333333333333,0.12908090009938827,6.581542491912842
42,2023-01-01 19:59:00,fuse_wo5,4636.0,1.4070261437908498,0.8522459635123173,4579.0,58.0,57.0,0.95,0.2214695272183643,6.492457985877991
42,2023-01-01 20:59:00,fuse_wo5,4609.0,1.4013071895424836,0.85810148615216,4573.0,58.0,36.0,0.6,0.7007724632035025,6.488003730773926
42,2023-01-01 21:59:00,fuse_wo5,4632.0,1.3941176470588235,0.8518902698768214,4587.0,56.0,45.0,0.75,0.5318311647084082,6.484724640846252
42,2023-01-01 22:59:00,fuse_wo5,4450.0,1.3359477124183006,0.8773932260298128,4402.0,59.0,48.0,0.8,0.5397180789183273,6.491470456123352
42,2023-01-01 23:59:00,fuse_wo5,4358.0,1.2869281045751635,0.8834123390830128,4311.0,59.0,47.0,0.7833333333333333,0.414475229174152,6.512681007385254
42,2023-01-01 50:00:00,fuse_wo5,4430.458333333333,1.3339937363834424,0.8734989927538098,4384.416666666667,56.833333333333336,46.041666666666664,0.7673611111111112,0.5710006862968893,6.471461405356725
42,2023-01-01 100:00:00,fuse_wo5,6120.0,32.01601307189542,18.416018668038117,6120.0,744.0,0.0,0.0,15.939174691937454,708.6554067134857
