seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,4138.0,1.2277777777777779,0.9091472138766289,4091.0,57.0,47.0,0.7833333333333333,0.7434954421198978,6.494489789009094
42,2023-01-01 01:59:00,fuse_wo34,4059.0,1.2086601307189542,0.917026757532928,4020.0,57.0,39.0,0.65,0.7039439525522414,6.218209981918335
42,2023-01-01 02:59:00,fuse_wo34,3967.0,1.178921568627451,0.9261171387210332,3938.0,50.0,29.0,0.48333333333333334,0.9765244492586962,6.337825775146484
42,2023-01-01 03:59:00,fuse_wo34,3874.0,1.13218954248366,0.921605116206197,3826.0,59.0,48.0,0.8,0.49877759218854784,6.325437903404236
42,2023-01-01 04:59:00,fuse_wo34,3749.0,1.0944444444444446,0.9275566250451851,3695.0,60.0,54.0,0.9,0.3,6.309580683708191
42,2023-01-01 05:59:00,fuse_wo34,3822.0,1.115686274509804,0.9239102499389915,3769.0,59.0,53.0,0.8833333333333333,0.3887235573281259,6.315118193626404
42,2023-01-01 06:59:00,fuse_wo34,4208.0,1.2527777777777778,0.9020630655041231,4157.0,58.0,51.0,0.85,0.3620689655172414,6.350516200065613
42,2023-01-01 07:59:00,fuse_wo34,4561.0,1.3875816993464052,0.8641986171368041,4511.0,55.0,50.0,0.8333333333333334,0.38569460791993504,6.346790671348572
42,2023-01-01 08:59:00,fuse_wo34,4583.0,1.3986928104575163,0.8621668194664147,4532.0,59.0,51.0,0.85,0.5544212621625806,6.369725584983826
42,2023-01-01 09:59:00,fuse_wo34,4641.0,1.4166666666666667,0.8541995450391542,4599.0,57.0,42.0,0.7,0.7747158654673549,6.353348970413208
42,2023-01-01 10:59:00,fuse_wo34,4707.0,1.4369281045751634,0.8426590197637581,4673.0,54.0,34.0,0.5666666666666667,0.7097691813606222,6.3282599449157715
42,2023-01-01 11:59:00,fuse_wo34,4653.0,1.421732026143791,0.8535306949045598,4622.0,56.0,31.0,0.5166666666666667,0.871165065546462,6.3029667139053345
42,2023-01-01 12:59:00,fuse_wo34,4628.0,1.4147058823529413,0.8599168213487863,4608.0,58.0,20.0,0.3333333333333333,0.8737144454703398,6.290654182434082
42,2023-01-01 13:59:00,fuse_wo34,4693.0,1.4199346405228759,0.8429608545265234,4649.0,53.0,44.0,0.7333333333333333,0.5349979954248236,6.285766839981079
42,2023-01-01 14:59:00,fuse_wo34,4710.0,1.426797385620915,0.8398962382184821,4667.0,59.0,43.0,0.7166666666666667,0.45289454969109794,6.353951334953308
42,2023-01-01 15:59:00,fuse_wo34,4645.0,1.4205882352941177,0.8538078760900232,4624.0,34.0,21.0,0.35,0.5830655176940885,6.505144238471985
42,2023-01-01 16:59:00,fuse_wo34,4709.0,1.432516339869281,0.8411524587631755,4667.0,56.0,42.0,0.7,0.5755986236173642,6.180869221687317
42,2023-01-01 17:59:00,fuse_wo34,4635.0,1.4143790849673203,0.8564570813015565,4610.0,53.0,25.0,0.4166666666666667,0.8433772316463023,6.506859302520752
42,2023-01-01 18:59:00,fuse_wo34,4562.0,1.3895424836601307,0.865584799763004,4516.0,60.0,46.0,0.7666666666666667,0.6788470618138767,6.620200872421265
42,2023-01-01 19:59:00,fuse_wo34,4632.0,1.4070261437908498,0.8537784029875699,4579.0,60.0,53.0,0.8833333333333333,0.5320296566504121,6.602509260177612
42,2023-01-01 20:59:00,fuse_wo34,4609.0,1.4013071895424836,0.8588628237844675,4573.0,53.0,36.0,0.6,0.8111013305737615,6.55968177318573
42,2023-01-01 21:59:00,fuse_wo34,4627.0,1.3941176470588235,0.853231863921027,4587.0,51.0,40.0,0.6666666666666666,0.637179482716546,6.570432186126709
42,2023-01-01 22:59:00,fuse_wo34,4451.0,1.3359477124183006,0.8770206829441142,4402.0,60.0,49.0,0.8166666666666667,0.486198404860494,6.485112547874451
42,2023-01-01 23:59:00,fuse_wo34,4350.0,1.2869281045751635,0.8865511358064323,4311.0,58.0,39.0,0.65,0.7485618395204279,6.530730843544006
42,2023-01-01 50:00:00,fuse_wo34,4425.541666666667,1.3339937363834424,0.8747250792746225,4384.416666666667,55.666666666666664,41.125,0.6854166666666668,0.626119420045885,6.3976742923259735
42,2023-01-01 100:00:00,fuse_wo34,6120.0,32.01601307189542,18.430785692112728,6120.0,693.0,0.0,0.0,16.06494431046458,709.9681313037872
