seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,1485.0,1.3689175769612711,0.8893316282154131,1416.0,105.0,69.0,0.575,0.8911761954506351,4.565550327301025
42,2023-01-01 01:59:00,fuse_wo34,1504.0,1.3704071499503476,0.8629170022655295,1410.0,103.0,94.0,0.7833333333333333,0.5545040897589761,4.720999121665955
42,2023-01-01 02:59:00,fuse_wo34,1469.0,1.3435948361469712,0.882420267218046,1386.0,106.0,83.0,0.6916666666666667,0.6870619417370991,4.658143401145935
42,2023-01-01 03:59:00,fuse_wo34,1445.0,1.3028798411122144,0.8899871396261159,1357.0,113.0,88.0,0.7333333333333333,0.7263109567675466,4.753504514694214
42,2023-01-01 04:59:00,fuse_wo34,1424.0,1.2681231380337636,0.8860648824434848,1316.0,118.0,108.0,0.9,0.4022523486883328,4.746586203575134
42,2023-01-01 05:59:00,fuse_wo34,1423.0,1.2830188679245282,0.8965007681261372,1333.0,113.0,90.0,0.75,0.6968148561072399,4.7899110317230225
42,2023-01-01 06:59:00,fuse_wo34,1522.0,1.3639523336643495,0.8520735090694991,1432.0,113.0,90.0,0.75,0.568579766520673,4.725096583366394
42,2023-01-01 07:59:00,fuse_wo34,1600.0,1.4995034756703078,0.8282198469810428,1538.0,93.0,62.0,0.5166666666666667,0.8507544277355906,4.488979339599609
42,2023-01-01 08:59:00,fuse_wo34,1609.0,1.4975173783515392,0.8197801637195683,1527.0,112.0,82.0,0.6833333333333333,0.7783748113465488,4.575185179710388
42,2023-01-01 09:59:00,fuse_wo34,1615.0,1.502979145978153,0.8173521947667575,1533.0,111.0,82.0,0.6833333333333333,0.8029650434290878,4.690349340438843
42,2023-01-01 10:59:00,fuse_wo34,1637.0,1.5317775571002978,0.8136943094114707,1571.0,104.0,66.0,0.55,0.9483226394019953,4.887866854667664
42,2023-01-01 11:59:00,fuse_wo34,1623.0,1.5273088381330686,0.8307634032180614,1569.0,109.0,54.0,0.45,0.9907407370989961,4.804885625839233
42,2023-01-01 12:59:00,fuse_wo34,1616.0,1.4995034756703078,0.8137044593143621,1536.0,109.0,80.0,0.6666666666666666,0.7496036042501101,4.83079206943512
42,2023-01-01 13:59:00,fuse_wo34,1654.0,1.519364448857994,0.7930760404937427,1583.0,113.0,71.0,0.5916666666666667,0.7906375166085681,4.830269455909729
42,2023-01-01 14:59:00,fuse_wo34,1636.0,1.5203574975173784,0.8048590464844997,1562.0,110.0,74.0,0.6166666666666667,0.8123529746187311,4.769011497497559
42,2023-01-01 15:59:00,fuse_wo34,1641.0,1.529294935451837,0.8095052244705128,1571.0,101.0,70.0,0.5833333333333334,0.9658414572876989,4.6351094245910645
42,2023-01-01 16:59:00,fuse_wo34,1647.0,1.544687189672294,0.8112534446182108,1582.0,97.0,65.0,0.5416666666666666,1.0652034105640817,4.75742781162262
42,2023-01-01 17:59:00,fuse_wo34,1621.0,1.5084409136047667,0.8209509903365834,1548.0,103.0,73.0,0.6083333333333333,0.9462907130882491,4.7149869203567505
42,2023-01-01 18:59:00,fuse_wo34,1591.0,1.5004965243296922,0.8442514013827153,1535.0,95.0,56.0,0.4666666666666667,0.9997229533123171,4.6473376750946045
42,2023-01-01 19:59:00,fuse_wo34,1639.0,1.5248262164846078,0.8121039067143929,1568.0,97.0,71.0,0.5916666666666667,0.9921575785348132,4.765184283256531
42,2023-01-01 20:59:00,fuse_wo34,1616.0,1.5218470705064548,0.8303272015401733,1560.0,112.0,56.0,0.4666666666666667,0.9199028758626684,4.70283055305481
42,2023-01-01 21:59:00,fuse_wo34,1623.0,1.5139026812313803,0.8129753135487466,1554.0,103.0,69.0,0.575,0.8209482779265905,4.674697756767273
42,2023-01-01 22:59:00,fuse_wo34,1573.0,1.4558093346573981,0.8407351935848345,1498.0,103.0,75.0,0.625,0.8018970814331771,4.522657513618469
42,2023-01-01 23:59:00,fuse_wo34,1567.0,1.4270109235352533,0.8327848394144379,1490.0,97.0,77.0,0.6416666666666667,0.5936569092324936,4.672045707702637
42,2023-01-01 50:00:00,fuse_wo34,1574.1666666666667,1.4552300562727574,0.837318007373514,1498.9583333333333,105.83333333333333,75.20833333333333,0.6267361111111112,0.8065030486150926,4.705392008026441
42,2023-01-01 100:00:00,fuse_wo34,2014.0,34.92750744786495,17.03255566193913,2014.0,825.0,0.0,0.0,18.556742455015684,365.7800943851471
