seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,4361.0,0.7468954248366013,0.5095398752687289,4091.0,459.0,270.0,0.5625,0.5237737388143574,25.721569776535034
42,2023-01-01 01:59:00,fuse_wo34,4317.0,0.7352941176470589,0.5079718210798209,4020.0,442.0,297.0,0.61875,0.5407239819004526,25.38818097114563
42,2023-01-01 02:59:00,fuse_wo34,4286.0,0.7218954248366013,0.4948535818758997,3938.0,454.0,348.0,0.725,0.46843338440651344,25.324036598205566
42,2023-01-01 03:59:00,fuse_wo34,4157.0,0.7035947712418301,0.5104017568903073,3826.0,431.0,331.0,0.6895833333333333,0.5221087866230432,24.700929641723633
42,2023-01-01 04:59:00,fuse_wo34,4049.0,0.6821895424836601,0.5085636990280291,3695.0,460.0,354.0,0.7375,0.4556098553199329,25.361774921417236
42,2023-01-01 05:59:00,fuse_wo34,4099.0,0.694281045751634,0.5114697258786777,3769.0,450.0,330.0,0.6875,0.47609522856952335,25.149827480316162
42,2023-01-01 06:59:00,fuse_wo34,4485.0,0.7576797385620915,0.48332303104090973,4157.0,460.0,328.0,0.6833333333333333,0.47496890754869026,25.874510288238525
42,2023-01-01 07:59:00,fuse_wo34,4797.0,0.8155228758169935,0.4666535934438763,4511.0,441.0,286.0,0.5958333333333333,0.5484622832307767,25.240791082382202
42,2023-01-01 08:59:00,fuse_wo34,4815.0,0.818954248366013,0.46642173319958585,4532.0,444.0,283.0,0.5895833333333333,0.5607113048955834,24.919524431228638
42,2023-01-01 09:59:00,fuse_wo34,4872.0,0.8299019607843138,0.46123022854280216,4599.0,451.0,273.0,0.56875,0.5491196962807443,24.922987937927246
42,2023-01-01 10:59:00,fuse_wo34,4873.0,0.8419934640522876,0.4891314965040731,4673.0,412.0,200.0,0.4166666666666667,0.6604439847191016,25.13382577896118
42,2023-01-01 11:59:00,fuse_wo34,4861.0,0.8336601307189543,0.478400455267324,4622.0,428.0,239.0,0.4979166666666667,0.6399779657640285,25.066874742507935
42,2023-01-01 12:59:00,fuse_wo34,4857.0,0.8313725490196079,0.46896779830575874,4608.0,449.0,249.0,0.51875,0.5547043234230057,24.99103021621704
42,2023-01-01 13:59:00,fuse_wo34,4910.0,0.8380718954248366,0.45885073262559783,4649.0,451.0,261.0,0.54375,0.5423450748784715,25.237452268600464
42,2023-01-01 14:59:00,fuse_wo34,4898.0,0.8410130718954248,0.46937340357756563,4667.0,431.0,231.0,0.48125,0.5640962459504957,24.88053870201111
42,2023-01-01 15:59:00,fuse_wo34,4839.0,0.8339869281045752,0.482594214946381,4624.0,431.0,215.0,0.4479166666666667,0.5900665839915221,24.757537126541138
42,2023-01-01 16:59:00,fuse_wo34,4903.0,0.8410130718954248,0.4711107926104993,4667.0,430.0,236.0,0.49166666666666664,0.605294827348742,25.831072092056274
42,2023-01-01 17:59:00,fuse_wo34,4863.0,0.8316993464052288,0.4697813298149577,4610.0,419.0,253.0,0.5270833333333333,0.5862772261210218,25.20511293411255
42,2023-01-01 18:59:00,fuse_wo34,4780.0,0.8163398692810457,0.4751274361340368,4516.0,450.0,264.0,0.55,0.5663136155092081,24.804909467697144
42,2023-01-01 19:59:00,fuse_wo34,4850.0,0.8266339869281045,0.4691562897418789,4579.0,423.0,271.0,0.5645833333333333,0.6106525296961625,25.058542490005493
42,2023-01-01 20:59:00,fuse_wo34,4875.0,0.8256535947712418,0.4513908038287835,4573.0,446.0,302.0,0.6291666666666667,0.5120950576863035,25.536505222320557
42,2023-01-01 21:59:00,fuse_wo34,4829.0,0.8279411764705882,0.4706798828241419,4587.0,459.0,242.0,0.5041666666666667,0.5168038877288573,25.18524694442749
42,2023-01-01 22:59:00,fuse_wo34,4674.0,0.7977124183006536,0.47957769648928505,4402.0,466.0,272.0,0.5666666666666667,0.50567338837945,25.39590311050415
42,2023-01-01 23:59:00,fuse_wo34,4589.0,0.782843137254902,0.48949729605490117,4311.0,446.0,278.0,0.5791666666666667,0.54507828614992,24.96360945701599
42,2023-01-01 50:00:00,fuse_wo34,4659.958333333333,0.7948393246187364,0.4810028614572426,4384.416666666667,443.0416666666667,275.5416666666667,0.5740451388888889,0.5466595902056629,25.193845570087433
42,2023-01-01 100:00:00,fuse_wo34,6120.0,19.077450980392157,7.7316226158382095,6120.0,3246.0,0.0,0.0,9.066691242346117,1057.8001194000244
