seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,REASSIGN-F,4352.0,0.7468954248366013,0.5130552170387724,4091.0,462.0,261.0,0.54375,0.5328765190986887,10.857067584991455
42,2023-01-01 01:59:00,REASSIGN-F,4290.0,0.7352941176470589,0.5137292321372475,4020.0,464.0,270.0,0.5625,0.5063325210557936,10.200072526931763
42,2023-01-01 02:59:00,REASSIGN-F,4248.0,0.7218954248366013,0.5126928161234152,3938.0,439.0,310.0,0.6458333333333334,0.5730638690373585,10.423015594482422
42,2023-01-01 03:59:00,REASSIGN-F,4169.0,0.7035947712418301,0.5033094584379001,3826.0,457.0,343.0,0.7145833333333333,0.45816200711780836,10.854387760162354
42,2023-01-01 04:59:00,REASSIGN-F,4020.0,0.6821895424836601,0.5171658973490386,3695.0,462.0,325.0,0.6770833333333334,0.4721642064728148,10.830892324447632
42,2023-01-01 05:59:00,REASSIGN-F,4105.0,0.694281045751634,0.5111501571014028,3769.0,459.0,336.0,0.7,0.4913711406330066,10.720048904418945
42,2023-01-01 06:59:00,REASSIGN-F,4369.0,0.7576797385620915,0.5303900174732041,4157.0,439.0,212.0,0.44166666666666665,0.615649738348822,10.5905020236969
42,2023-01-01 07:59:00,REASSIGN-F,4693.0,0.8155228758169935,0.5024003375296433,4511.0,461.0,182.0,0.37916666666666665,0.5378647314406635,10.443099021911621
42,2023-01-01 08:59:00,REASSIGN-F,4762.0,0.818954248366013,0.4846333610460738,4532.0,457.0,230.0,0.4791666666666667,0.559850151948524,9.43716311454773
42,2023-01-01 09:59:00,REASSIGN-F,4833.0,0.8299019607843138,0.4751896664980017,4599.0,452.0,234.0,0.4875,0.5527786692568472,10.397670269012451
42,2023-01-01 10:59:00,REASSIGN-F,4920.0,0.8419934640522876,0.4595052183696235,4673.0,454.0,247.0,0.5145833333333333,0.525601616370946,9.578516960144043
42,2023-01-01 11:59:00,REASSIGN-F,4863.0,0.8336601307189543,0.4669932353626685,4622.0,461.0,241.0,0.5020833333333333,0.516733599422744,11.305149555206299
42,2023-01-01 12:59:00,REASSIGN-F,4796.0,0.8313725490196079,0.4870842404406648,4608.0,468.0,188.0,0.39166666666666666,0.5059727996218689,10.712636470794678
42,2023-01-01 13:59:00,REASSIGN-F,4818.0,0.8380718954248366,0.4925140999219185,4649.0,437.0,169.0,0.35208333333333336,0.5276572299196675,11.226844310760498
42,2023-01-01 14:59:00,REASSIGN-F,4822.0,0.8410130718954248,0.49578381182166453,4667.0,449.0,155.0,0.3229166666666667,0.5292239372927979,10.405291557312012
42,2023-01-01 15:59:00,REASSIGN-F,4816.0,0.8339869281045752,0.48630437746492045,4624.0,456.0,192.0,0.4,0.5341521876364326,10.087297439575195
42,2023-01-01 16:59:00,REASSIGN-F,4851.0,0.8410130718954248,0.484111226442527,4667.0,462.0,184.0,0.38333333333333336,0.5311813558503192,10.629393577575684
42,2023-01-01 17:59:00,REASSIGN-F,4793.0,0.8316993464052288,0.49087262680985455,4610.0,459.0,183.0,0.38125,0.5297747484747567,10.859737396240234
42,2023-01-01 18:59:00,REASSIGN-F,4718.0,0.8163398692810457,0.4940108644170434,4516.0,451.0,202.0,0.42083333333333334,0.529901009312313,10.949348449707031
42,2023-01-01 19:59:00,REASSIGN-F,4825.0,0.8266339869281045,0.4753840312269043,4579.0,437.0,246.0,0.5125,0.579394912083832,10.978442430496216
42,2023-01-01 20:59:00,REASSIGN-F,4867.0,0.8256535947712418,0.4539176571588086,4573.0,458.0,294.0,0.6125,0.5085789820625561,9.66783356666565
42,2023-01-01 21:59:00,REASSIGN-F,4824.0,0.8279411764705882,0.47413872015640857,4587.0,446.0,237.0,0.49375,0.5369803025453014,11.098198652267456
42,2023-01-01 22:59:00,REASSIGN-F,4668.0,0.7977124183006536,0.48161764012927755,4402.0,472.0,266.0,0.5541666666666667,0.5062628451418865,10.304837465286255
42,2023-01-01 23:59:00,REASSIGN-F,4598.0,0.782843137254902,0.4851383687485331,4311.0,459.0,287.0,0.5979166666666667,0.5236196597212263,10.750954627990723
42,2023-01-01 50:00:00,REASSIGN-F,4625.833333333333,0.7948393246187364,0.4912955116335633,4384.416666666667,455.0416666666667,241.41666666666666,0.5029513888888889,0.528547864161124,10.554516732692719
42,2023-01-01 100:00:00,REASSIGN-F,6120.0,19.077450980392157,7.964292125358951,6120.0,3769.0,0.0,0.0,9.082356089831208,669.1739811897278
