seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,4123.0,0.7468954248366013,1.4011515463113553,4091.0,55.0,32.0,0.06666666666666667,11.087123049766387,25.328600645065308
42,2023-01-01 01:59:00,fuse_wo12,4058.0,0.7352941176470589,1.28408918857444,4020.0,79.0,38.0,0.07916666666666666,8.704020586090248,24.539736032485962
42,2023-01-01 02:59:00,fuse_wo12,3994.0,0.7218954248366013,1.1886353198961228,3938.0,104.0,56.0,0.11666666666666667,7.115384615384616,25.263388633728027
42,2023-01-01 03:59:00,fuse_wo12,3881.0,0.7035947712418301,1.2738137449033458,3826.0,74.0,55.0,0.11458333333333333,8.844086145648037,24.125995635986328
42,2023-01-01 04:59:00,fuse_wo12,3744.0,0.6821895424836601,1.281903880501533,3695.0,74.0,49.0,0.10208333333333333,8.844540395844922,26.379701375961304
42,2023-01-01 05:59:00,fuse_wo12,3836.0,0.694281045751634,1.2105878114031468,3769.0,86.0,67.0,0.13958333333333334,7.8307975290201695,26.05280828475952
42,2023-01-01 06:59:00,fuse_wo12,4199.0,0.7576797385620915,1.2875496723895818,4157.0,84.0,42.0,0.0875,8.660352226109058,25.811260223388672
42,2023-01-01 07:59:00,fuse_wo12,4567.0,0.8155228758169935,1.2429359433537268,4511.0,99.0,56.0,0.11666666666666667,7.973491946380711,24.721898555755615
42,2023-01-01 08:59:00,fuse_wo12,4581.0,0.818954248366013,1.2049327610664013,4532.0,82.0,49.0,0.10208333333333333,8.025585573362227,25.105743885040283
42,2023-01-01 09:59:00,fuse_wo12,4646.0,0.8299019607843138,1.099311128711328,4599.0,103.0,47.0,0.09791666666666667,6.445227365442733,23.40384817123413
42,2023-01-01 10:59:00,fuse_wo12,4714.0,0.8419934640522876,1.21107415184392,4673.0,85.0,41.0,0.08541666666666667,8.011531481446022,24.638659715652466
42,2023-01-01 11:59:00,fuse_wo12,4644.0,0.8336601307189543,1.2571797733530745,4622.0,65.0,22.0,0.04583333333333333,8.891535766335513,23.135615348815918
42,2023-01-01 12:59:00,fuse_wo12,4645.0,0.8313725490196079,1.2927637005231212,4608.0,68.0,37.0,0.07708333333333334,9.425392248131738,25.238530158996582
42,2023-01-01 13:59:00,fuse_wo12,4673.0,0.8380718954248366,1.331526302963874,4649.0,50.0,24.0,0.05,10.397384286444357,24.242642402648926
42,2023-01-01 14:59:00,fuse_wo12,4710.0,0.8410130718954248,1.2315504945978295,4667.0,86.0,43.0,0.08958333333333333,8.21685040700761,24.08931303024292
42,2023-01-01 15:59:00,fuse_wo12,4665.0,0.8339869281045752,1.2829532617069688,4624.0,86.0,41.0,0.08541666666666667,8.72450314406905,23.551095724105835
42,2023-01-01 16:59:00,fuse_wo12,4694.0,0.8410130718954248,1.2726577690859182,4667.0,72.0,27.0,0.05625,8.968211607920747,24.0447940826416
42,2023-01-01 17:59:00,fuse_wo12,4642.0,0.8316993464052288,1.256788775910445,4610.0,73.0,32.0,0.06666666666666667,8.768428841148117,23.73726725578308
42,2023-01-01 18:59:00,fuse_wo12,4577.0,0.8163398692810457,1.1531121581159198,4516.0,103.0,61.0,0.12708333333333333,7.034260314578152,24.956697463989258
42,2023-01-01 19:59:00,fuse_wo12,4637.0,0.8266339869281045,1.1628128688637804,4579.0,85.0,58.0,0.12083333333333333,7.577749252715097,23.696412563323975
42,2023-01-01 20:59:00,fuse_wo12,4613.0,0.8256535947712418,1.290929415506677,4573.0,81.0,40.0,0.08333333333333333,8.949706211613654,23.256930351257324
42,2023-01-01 21:59:00,fuse_wo12,4637.0,0.8279411764705882,1.233242051393037,4587.0,98.0,50.0,0.10416666666666667,7.901992325707182,24.762165546417236
42,2023-01-01 22:59:00,fuse_wo12,4460.0,0.7977124183006536,1.171667710780795,4402.0,88.0,58.0,0.12083333333333333,7.5138645953347325,24.40026831626892
42,2023-01-01 23:59:00,fuse_wo12,4376.0,0.782843137254902,1.231158557495635,4311.0,91.0,65.0,0.13541666666666666,8.071396778788216,24.0658962726593
42,2023-01-01 50:00:00,fuse_wo12,4429.833333333333,0.7948393246187364,1.2439303328854991,4384.416666666667,82.125,45.416666666666664,0.09461805555555557,8.415975695595387,24.522886236508686
42,2023-01-01 100:00:00,fuse_wo12,6120.0,19.077450980392157,13.088645032875506,6120.0,793.0,0.0,0.0,8.601120905221702,987.6270868778229
