seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,1451.0,1.3391261171797417,0.8894663446892045,1416.0,53.0,35.0,0.5833333333333334,0.7399498698538709,3.621949791908264
42,2023-01-01 01:59:00,fuse,1451.0,1.3406156901688182,0.8914070743864623,1410.0,53.0,41.0,0.6833333333333333,0.8150419270360444,3.6780484914779663
42,2023-01-01 02:59:00,fuse,1428.0,1.313803376365442,0.901746145151974,1386.0,57.0,42.0,0.7,0.8986841034993472,3.3945993185043335
42,2023-01-01 03:59:00,fuse,1400.0,1.2730883813306852,0.9034308957800327,1357.0,55.0,43.0,0.7166666666666667,0.7309000451724285,3.612251043319702
42,2023-01-01 04:59:00,fuse,1361.0,1.2383316782522344,0.9132155597717327,1316.0,52.0,45.0,0.75,0.6210675100751978,3.3840354681015015
42,2023-01-01 05:59:00,fuse,1376.0,1.253227408142999,0.9135561923100184,1333.0,57.0,43.0,0.7166666666666667,0.8191310547318422,3.602668285369873
42,2023-01-01 06:59:00,fuse,1471.0,1.3341608738828203,0.8801320576290619,1432.0,55.0,39.0,0.65,0.8477485983181648,3.423996925354004
42,2023-01-01 07:59:00,fuse,1584.0,1.4697120158887786,0.824660994707079,1538.0,57.0,46.0,0.7666666666666667,0.5970070009534582,3.5592976808547974
42,2023-01-01 08:59:00,fuse,1583.0,1.46772591857001,0.8227772212831903,1527.0,56.0,56.0,0.9333333333333333,0.25753937681885636,3.4528392553329468
42,2023-01-01 09:59:00,fuse,1588.0,1.4731876861966235,0.8217657663254039,1533.0,59.0,55.0,0.9166666666666666,0.467870296333636,3.4329253435134888
42,2023-01-01 10:59:00,fuse,1618.0,1.5019860973187686,0.803261739318135,1571.0,55.0,47.0,0.7833333333333333,0.5206480386645946,3.665037751197815
42,2023-01-01 11:59:00,fuse,1603.0,1.4975173783515392,0.8161379937680738,1569.0,49.0,34.0,0.5666666666666667,0.7392151133173402,3.5596221685409546
42,2023-01-01 12:59:00,fuse,1576.0,1.4697120158887786,0.8318547590197947,1536.0,56.0,40.0,0.6666666666666666,0.7317071874481386,3.648375153541565
42,2023-01-01 13:59:00,fuse,1631.0,1.4895729890764648,0.7994788001703673,1583.0,60.0,48.0,0.8,0.7262919523166975,3.337622046470642
42,2023-01-01 14:59:00,fuse,1603.0,1.490566037735849,0.8154785956594078,1562.0,52.0,41.0,0.6833333333333333,0.7205766921228921,3.6103838682174683
42,2023-01-01 15:59:00,fuse,1599.0,1.4995034756703078,0.823409816347988,1571.0,54.0,28.0,0.4666666666666667,0.8552669065744808,3.528424859046936
42,2023-01-01 16:59:00,fuse,1623.0,1.5148957298907646,0.8062113413757576,1582.0,55.0,41.0,0.6833333333333333,0.8280216390353236,3.613580584526062
42,2023-01-01 17:59:00,fuse,1583.0,1.4786494538232373,0.8303401172322117,1548.0,49.0,35.0,0.5833333333333334,0.8424394873693999,3.535581946372986
42,2023-01-01 18:59:00,fuse,1585.0,1.470705064548163,0.8222850663195373,1535.0,58.0,50.0,0.8333333333333334,0.43378433191065946,3.5104485750198364
42,2023-01-01 19:59:00,fuse,1614.0,1.4950347567030784,0.8051011481622112,1568.0,55.0,46.0,0.7666666666666667,0.4755162483862553,3.2846970558166504
42,2023-01-01 20:59:00,fuse,1602.0,1.4920556107249254,0.8197454281161791,1560.0,55.0,42.0,0.7,0.8500850710953426,3.429983973503113
42,2023-01-01 21:59:00,fuse,1600.0,1.484111221449851,0.814159559926712,1554.0,55.0,46.0,0.7666666666666667,0.5282123289575982,3.532016158103943
42,2023-01-01 22:59:00,fuse,1534.0,1.426017874875869,0.8562164361767403,1498.0,49.0,36.0,0.6,0.8595689668837831,3.5586347579956055
42,2023-01-01 23:59:00,fuse,1532.0,1.3972194637537239,0.8555631457838431,1490.0,57.0,42.0,0.7,0.860543752170577,3.5546934604644775
42,2023-01-01 50:00:00,fuse,1541.5,1.425438596491228,0.84422509164213,1498.9583333333333,54.708333333333336,42.541666666666664,0.7090277777777777,0.6986173957935803,3.522154748439789
42,2023-01-01 100:00:00,fuse,2014.0,34.21151936444886,17.66031537659975,2014.0,552.0,0.0,0.0,17.769960595163546,293.300812959671
