seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,1449.0,1.3391261171797417,0.8894663446892045,1416.0,53.0,33.0,0.55,0.6823826913217027,3.8290504217147827
42,2023-01-01 01:59:00,fuse_wo5,1454.0,1.3406156901688182,0.8908498883688809,1410.0,59.0,44.0,0.7333333333333333,0.831027164212289,3.834472894668579
42,2023-01-01 02:59:00,fuse_wo5,1435.0,1.313803376365442,0.8912228597652458,1386.0,55.0,49.0,0.8166666666666667,0.5863460180580763,3.6345382928848267
42,2023-01-01 03:59:00,fuse_wo5,1409.0,1.2730883813306852,0.8962576364405026,1357.0,58.0,52.0,0.8666666666666667,0.549564739672732,3.8070290088653564
42,2023-01-01 04:59:00,fuse_wo5,1355.0,1.2383316782522344,0.9159300747907128,1316.0,47.0,39.0,0.65,0.6144480458805809,3.6050225496292114
42,2023-01-01 05:59:00,fuse_wo5,1382.0,1.253227408142999,0.9064630626429205,1333.0,58.0,49.0,0.8166666666666667,0.6100622763087632,3.8114155530929565
42,2023-01-01 06:59:00,fuse_wo5,1474.0,1.3341608738828203,0.8756072461961995,1432.0,55.0,42.0,0.7,0.7349593793239175,3.5393022298812866
42,2023-01-01 07:59:00,fuse_wo5,1583.0,1.4697120158887786,0.8234559240618167,1538.0,54.0,45.0,0.75,0.4955217837133205,3.85216224193573
42,2023-01-01 08:59:00,fuse_wo5,1564.0,1.46772591857001,0.8383207148857053,1527.0,54.0,37.0,0.6166666666666667,0.7114582486036499,3.8554879426956177
42,2023-01-01 09:59:00,fuse_wo5,1570.0,1.4731876861966235,0.8391051101182279,1533.0,54.0,37.0,0.6166666666666667,0.8670148082014537,3.6287354230880737
42,2023-01-01 10:59:00,fuse_wo5,1611.0,1.5019860973187686,0.8149216811330384,1571.0,52.0,40.0,0.6666666666666666,0.8860773871929443,3.918986201286316
42,2023-01-01 11:59:00,fuse_wo5,1593.0,1.4975173783515392,0.8276165473213295,1569.0,39.0,24.0,0.4,0.8332347081677909,3.8853312730789185
42,2023-01-01 12:59:00,fuse_wo5,1578.0,1.4697120158887786,0.829463769833465,1536.0,52.0,42.0,0.7,0.6890951102757276,3.669935464859009
42,2023-01-01 13:59:00,fuse_wo5,1628.0,1.4895729890764648,0.8000996191607858,1583.0,57.0,45.0,0.75,0.6915930998044569,3.8739930391311646
42,2023-01-01 14:59:00,fuse_wo5,1584.0,1.490566037735849,0.8430216950413069,1562.0,55.0,22.0,0.36666666666666664,0.9981801622771495,3.871498227119446
42,2023-01-01 15:59:00,fuse_wo5,1604.0,1.4995034756703078,0.8203892261367807,1571.0,53.0,33.0,0.55,0.8881963996935713,3.665206551551819
42,2023-01-01 16:59:00,fuse_wo5,1618.0,1.5148957298907646,0.810510991645757,1582.0,52.0,36.0,0.6,0.870922451863404,3.93071448802948
42,2023-01-01 17:59:00,fuse_wo5,1588.0,1.4786494538232373,0.826744469790332,1548.0,48.0,40.0,0.6666666666666666,0.8413675210961946,3.9470982551574707
42,2023-01-01 18:59:00,fuse_wo5,1566.0,1.470705064548163,0.8455067285410058,1535.0,49.0,31.0,0.5166666666666667,0.996871407495495,3.811469793319702
42,2023-01-01 19:59:00,fuse_wo5,1608.0,1.4950347567030784,0.8124681179496969,1568.0,52.0,40.0,0.6666666666666666,0.7205766921228921,3.753036618232727
42,2023-01-01 20:59:00,fuse_wo5,1600.0,1.4920556107249254,0.8269819531464938,1560.0,45.0,40.0,0.6666666666666666,1.1278735591510687,3.9595292806625366
42,2023-01-01 21:59:00,fuse_wo5,1579.0,1.484111221449851,0.8352319989670582,1554.0,48.0,25.0,0.4166666666666667,0.8717698313711532,3.9345215559005737
42,2023-01-01 22:59:00,fuse_wo5,1519.0,1.426017874875869,0.8728716954405974,1498.0,42.0,21.0,0.35,0.9125603760350858,3.929669976234436
42,2023-01-01 23:59:00,fuse_wo5,1531.0,1.3972194637537239,0.854982600854638,1490.0,56.0,41.0,0.6833333333333333,0.8229799015573509,3.6972265243530273
42,2023-01-01 50:00:00,fuse_wo5,1536.75,1.425438596491228,0.8494787482050709,1498.9583333333333,51.958333333333336,37.791666666666664,0.6298611111111111,0.7847534901416987,3.8018930753072104
42,2023-01-01 100:00:00,fuse_wo5,2014.0,34.21151936444886,17.73877944790068,2014.0,438.0,0.0,0.0,18.85596576150103,318.36765909194946
