seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,4187.0,2.2609477124183006,1.8728480680917228,4091.0,180.0,96.0,0.2,3.2231607828494635,6.284980475902557
42,2023-01-01 01:59:00,fuse_wo12,4115.0,2.232843137254902,1.8708810325991276,4020.0,199.0,95.0,0.19791666666666666,3.0365316949150856,6.228690087795258
42,2023-01-01 02:59:00,fuse_wo12,4060.0,2.1705882352941175,1.8424863264430391,3938.0,183.0,122.0,0.25416666666666665,2.6983471549613895,6.2297457456588745
42,2023-01-01 03:59:00,fuse_wo12,3957.0,2.071078431372549,1.8418731976445775,3826.0,210.0,131.0,0.27291666666666664,2.5553465358669745,6.1624614000320435
42,2023-01-01 04:59:00,fuse_wo12,3829.0,2.012908496732026,1.8425783046103132,3695.0,181.0,134.0,0.2791666666666667,2.539117366107878,6.300139367580414
42,2023-01-01 05:59:00,fuse_wo12,3934.0,2.0617647058823527,1.8480979862709932,3769.0,226.0,165.0,0.34375,2.576076402122348,6.343935191631317
42,2023-01-01 06:59:00,fuse_wo12,4349.0,2.3722222222222222,1.8164138058316934,4157.0,247.0,192.0,0.4,2.4226837017192207,6.2655041217803955
42,2023-01-01 07:59:00,fuse_wo12,4645.0,2.643300653594771,1.7727201747890577,4511.0,215.0,134.0,0.2791666666666667,2.5003190710394914,6.293994665145874
42,2023-01-01 08:59:00,fuse_wo12,4652.0,2.6727124183006534,1.790289848272111,4532.0,188.0,120.0,0.25,2.9026376915023993,6.2660534381866455
42,2023-01-01 09:59:00,fuse_wo12,4725.0,2.691339869281046,1.7535184524036933,4599.0,219.0,126.0,0.2625,2.489233713643805,6.33057314157486
42,2023-01-01 10:59:00,fuse_wo12,4793.0,2.7362745098039216,1.772352442249094,4673.0,195.0,120.0,0.25,3.26006255914612,6.345286130905151
42,2023-01-01 11:59:00,fuse_wo12,4727.0,2.689869281045752,1.7467697495880659,4622.0,204.0,105.0,0.21875,2.301082940478665,6.283064842224121
42,2023-01-01 12:59:00,fuse_wo12,4712.0,2.6769607843137253,1.74905910610021,4608.0,223.0,104.0,0.21666666666666667,2.176934915724392,6.444236934185028
42,2023-01-01 13:59:00,fuse_wo12,4736.0,2.685457516339869,1.7835259983407112,4649.0,204.0,87.0,0.18125,3.001329322297751,6.432084619998932
42,2023-01-01 14:59:00,fuse_wo12,4760.0,2.7089869281045753,1.787241718574586,4667.0,214.0,93.0,0.19375,3.082922455329971,6.353838086128235
42,2023-01-01 15:59:00,fuse_wo12,4729.0,2.695588235294118,1.7659580933058894,4624.0,201.0,105.0,0.21875,2.776065906508575,6.375785648822784
42,2023-01-01 16:59:00,fuse_wo12,4769.0,2.7158496732026145,1.7552378468374252,4667.0,204.0,102.0,0.2125,2.601620727811846,6.284253478050232
42,2023-01-01 17:59:00,fuse_wo12,4719.0,2.6936274509803924,1.7678386544778488,4610.0,206.0,109.0,0.22708333333333333,2.609542766624763,6.451845586299896
42,2023-01-01 18:59:00,fuse_wo12,4648.0,2.6395424836601307,1.815187863616679,4516.0,229.0,132.0,0.275,3.1360097146925217,6.449887275695801
42,2023-01-01 19:59:00,fuse_wo12,4715.0,2.6666666666666665,1.7660561283169947,4579.0,225.0,136.0,0.2833333333333333,2.632724730421477,6.246161162853241
42,2023-01-01 20:59:00,fuse_wo12,4672.0,2.656535947712418,1.7909557897571409,4573.0,185.0,99.0,0.20625,2.902576875827349,6.335085451602936
42,2023-01-01 21:59:00,fuse_wo12,4705.0,2.606372549019608,1.7459922114327138,4587.0,196.0,118.0,0.24583333333333332,2.4314155443597945,6.359659790992737
42,2023-01-01 22:59:00,fuse_wo12,4544.0,2.503267973856209,1.787754947334624,4402.0,238.0,142.0,0.29583333333333334,2.4278771069935505,6.241225779056549
42,2023-01-01 23:59:00,fuse_wo12,4427.0,2.38578431372549,1.7940607914488493,4311.0,209.0,116.0,0.24166666666666667,2.4047525116036486,6.292761385440826
42,2023-01-01 50:00:00,fuse_wo12,4504.541666666667,2.510437091503268,1.7949874390973815,4384.416666666667,207.54166666666666,120.125,0.2502604166666667,2.695348841356187,6.3167189086476965
42,2023-01-01 100:00:00,fuse_wo12,6120.0,60.25179738562092,37.53950202727361,6120.0,1682.0,0.0,0.0,36.43530419580827,1053.80539727211
