seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,1690.0,0.776595744680851,1.3110324415284198,1506.0,223.0,184.0,0.7666666666666667,1.0295557873893284,4.04999840259552
42,2009-01-03 01:59:00,fuse,1969.0,0.8849487785657998,1.3558101110649832,1756.0,224.0,213.0,0.8875,0.47346691369867333,4.2167715430259705
42,2009-01-03 02:59:00,fuse,1777.0,0.8053585500394012,1.320094906043189,1564.0,223.0,213.0,0.8875,0.36496842958521625,4.263737738132477
42,2009-01-03 03:59:00,fuse,1781.0,0.7866430260047281,1.3017789850200603,1573.0,222.0,208.0,0.8666666666666667,0.28235016115702377,4.499735474586487
42,2009-01-03 04:59:00,fuse,1806.0,0.774822695035461,1.2790071951037543,1588.0,223.0,218.0,0.9083333333333333,0.1618082381405266,4.32141375541687
42,2009-01-03 05:59:00,fuse,1891.0,0.8295902285263987,1.3184449155000395,1691.0,223.0,200.0,0.8333333333333334,0.44766751234899876,4.294561743736267
42,2009-01-03 06:59:00,fuse,1808.0,0.8343183609141056,1.351214448166813,1602.0,222.0,206.0,0.8583333333333333,0.41047876576196457,4.587078511714935
42,2009-01-03 07:59:00,fuse,1984.0,0.8961780929866037,1.3725243387574118,1775.0,222.0,209.0,0.8708333333333333,0.45029276519304196,4.124170422554016
42,2009-01-03 08:59:00,fuse,1877.0,0.8528368794326241,1.3582968311485923,1662.0,223.0,215.0,0.8958333333333334,0.5020419203679635,5.192784011363983
42,2009-01-03 09:59:00,fuse,1857.0,0.8528368794326241,1.3613392351602869,1646.0,223.0,211.0,0.8791666666666667,0.3395066050358331,4.664786636829376
42,2009-01-03 10:59:00,fuse,1715.0,0.7886130811662726,1.3430630397055863,1501.0,221.0,214.0,0.8916666666666667,0.49888801637421615,4.493064761161804
42,2009-01-03 11:59:00,fuse,1588.0,0.7261623325453113,1.2776003815268133,1381.0,221.0,207.0,0.8625,0.3109357926264159,4.18793797492981
42,2009-01-03 12:59:00,fuse,1471.0,0.6505122143420016,1.2276375304922824,1251.0,222.0,220.0,0.9166666666666666,0.13301642396606667,4.193011820316315
42,2009-01-03 13:59:00,fuse,1359.0,0.5880614657210402,1.1716069434538656,1142.0,224.0,217.0,0.9041666666666667,0.26350633148881614,4.237686276435852
42,2009-01-03 14:59:00,fuse,1096.0,0.46749408983451535,1.0602084080794636,872.0,224.0,224.0,0.9333333333333333,0.0,4.089178442955017
42,2009-01-03 15:59:00,fuse,945.0,0.3644602048857368,0.9252764182394347,721.0,224.0,224.0,0.9333333333333333,0.0,4.09864467382431
42,2009-01-03 16:59:00,fuse,841.0,0.31008668242710796,0.8348595435276374,618.0,223.0,223.0,0.9291666666666667,0.06681463868049929,4.002113938331604
42,2009-01-03 17:59:00,fuse,783.0,0.2706855791962175,0.7713442992666183,559.0,224.0,224.0,0.9333333333333333,0.0,4.2217156291008
42,2009-01-03 18:59:00,fuse,699.0,0.25374310480693457,0.7637856858299821,476.0,223.0,223.0,0.9291666666666667,0.06681463868049929,4.108496308326721
42,2009-01-03 19:59:00,fuse,654.0,0.23128447596532703,0.7228773204445293,430.0,224.0,224.0,0.9333333333333333,0.0,4.135942459106445
42,2009-01-03 20:59:00,fuse,688.0,0.2326635145784082,0.7015440009581145,464.0,224.0,224.0,0.9333333333333333,0.0,4.020730018615723
42,2009-01-03 21:59:00,fuse,886.0,0.2915681639085894,0.7749627100786642,662.0,224.0,224.0,0.9333333333333333,0.0,4.098522961139679
42,2009-01-03 22:59:00,fuse,1056.0,0.4091804570527975,0.9553808657498463,851.0,222.0,205.0,0.8541666666666666,0.5983535291654789,4.062919914722443
42,2009-01-03 23:59:00,fuse,1536.0,0.6327817178881009,1.1687338257051532,1336.0,224.0,200.0,0.8333333333333334,0.364407148877545,6.403536081314087
42,2023-01-01 50:00:00,fuse,1406.5416666666667,0.6046427633307067,1.1261843491896475,1192.7916666666667,223.0,213.75,0.890625,0.2818697341057545,4.357022479176521
42,2023-01-01 100:00:00,fuse,4955.0,14.513002364066194,22.60618121327164,3275.0,3207.0,1680.0,0.2916666666666667,9.624868602346014,602.8668801784515
