seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,1613.0,0.776595744680851,1.3347111361178812,1506.0,161.0,107.0,0.44583333333333336,1.433908475081548,0.19636797904968262
42,2009-01-03 01:59:00,AGD-C,1817.0,0.8849487785657998,1.4068678000553676,1756.0,85.0,61.0,0.25416666666666665,1.6115500071687308,0.3381887674331665
42,2009-01-03 02:59:00,AGD-C,1629.0,0.8053585500394012,1.366151538119462,1564.0,98.0,65.0,0.2708333333333333,1.3883927106671714,0.32102400064468384
42,2009-01-03 03:59:00,AGD-C,1632.0,0.7866430260047281,1.3513801133030752,1573.0,89.0,59.0,0.24583333333333332,1.4833162993895954,0.2721627950668335
42,2009-01-03 04:59:00,AGD-C,1652.0,0.774822695035461,1.3325664417194494,1588.0,85.0,64.0,0.26666666666666666,1.636267167125996,0.31585443019866943
42,2009-01-03 05:59:00,AGD-C,1773.0,0.8295902285263987,1.3565934735859202,1691.0,104.0,82.0,0.3416666666666667,1.4324018807335441,0.4185779094696045
42,2009-01-03 06:59:00,AGD-C,1698.0,0.8343183609141056,1.3829182593496636,1602.0,118.0,96.0,0.4,1.3650382789564455,0.297005832195282
42,2009-01-03 07:59:00,AGD-C,1842.0,0.8961780929866037,1.4204882299640844,1775.0,96.0,67.0,0.2791666666666667,1.674979270186815,0.2617872953414917
42,2009-01-03 08:59:00,AGD-C,1722.0,0.8528368794326241,1.4047839257483732,1662.0,77.0,60.0,0.25,1.3981410688142102,0.2396804690361023
42,2009-01-03 09:59:00,AGD-C,1714.0,0.8528368794326241,1.4070259608685098,1646.0,90.0,68.0,0.2833333333333333,1.5341382750305073,0.22130221128463745
42,2009-01-03 10:59:00,AGD-C,1578.0,0.7886130811662726,1.3883579483577733,1501.0,91.0,77.0,0.32083333333333336,1.707085470692869,0.2532579302787781
42,2009-01-03 11:59:00,AGD-C,1448.0,0.7261623325453113,1.3175308863076802,1381.0,92.0,67.0,0.2791666666666667,1.1255643407047697,0.24249905347824097
42,2009-01-03 12:59:00,AGD-C,1318.0,0.6505122143420016,1.2854897810543557,1251.0,90.0,67.0,0.2791666666666667,1.709125832439236,0.21473908424377441
42,2009-01-03 13:59:00,AGD-C,1211.0,0.5880614657210402,1.2184260187327907,1142.0,85.0,69.0,0.2875,1.2706971630867905,0.21921926736831665
42,2009-01-03 14:59:00,AGD-C,950.0,0.46749408983451535,1.107467713733771,872.0,84.0,78.0,0.325,1.1712737024998898,0.2033606767654419
42,2009-01-03 15:59:00,AGD-C,798.0,0.3644602048857368,0.9830867404234942,721.0,84.0,77.0,0.32083333333333336,1.3253908848835598,0.17097318172454834
42,2009-01-03 16:59:00,AGD-C,680.0,0.31008668242710796,0.9061478536069486,618.0,64.0,62.0,0.25833333333333336,0.899218410621135,0.16956257820129395
42,2009-01-03 17:59:00,AGD-C,640.0,0.2706855791962175,0.8339333554007066,559.0,85.0,81.0,0.3375,1.2195637089297173,0.16799026727676392
42,2009-01-03 18:59:00,AGD-C,551.0,0.25374310480693457,0.831934864515266,476.0,77.0,75.0,0.3125,1.215656563515487,0.19373071193695068
42,2009-01-03 19:59:00,AGD-C,504.0,0.23128447596532703,0.7935506418629403,430.0,78.0,74.0,0.30833333333333335,1.1632098689450003,0.1522478461265564
42,2009-01-03 20:59:00,AGD-C,524.0,0.2326635145784082,0.7857859082183586,464.0,64.0,60.0,0.25,0.899218410621135,0.16570353507995605
42,2009-01-03 21:59:00,AGD-C,746.0,0.2915681639085894,0.8332717610131686,662.0,91.0,84.0,0.35,1.1512791959304436,0.15754377841949463
42,2009-01-03 22:59:00,AGD-C,936.0,0.4091804570527975,1.0024725333899225,851.0,97.0,85.0,0.3541666666666667,1.4151151010722067,0.16540729999542236
42,2009-01-03 23:59:00,AGD-C,1415.0,0.6327817178881009,1.2114427768917113,1336.0,98.0,79.0,0.32916666666666666,1.4130350508664293,0.1784633994102478
42,2023-01-01 50:00:00,AGD-C,1266.2916666666667,0.6046427633307067,1.177599402597528,1192.7916666666667,90.95833333333333,73.5,0.30624999999999997,1.360148630748468,0.23069376250108084
42,2023-01-01 100:00:00,AGD-C,3366.0,14.513002364066194,23.923802659623448,3275.0,274.0,91.0,0.01579861111111111,18.834107360988654,197.86950397491455
