seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,REASSIGN-F,1695.0,0.776595744680851,1.308174244176249,1506.0,223.0,189.0,0.7875,0.9303392816548844,0.8115286827087402
42,2009-01-03 01:59:00,REASSIGN-F,1949.0,0.8849487785657998,1.3600174179777993,1756.0,220.0,193.0,0.8041666666666667,0.6235064799811726,1.2831419706344604
42,2009-01-03 02:59:00,REASSIGN-F,1766.0,0.8053585500394012,1.3220335488864083,1564.0,222.0,202.0,0.8416666666666667,0.4308576807296656,1.4037002325057983
42,2009-01-03 03:59:00,REASSIGN-F,1778.0,0.7866430260047281,1.3025354432802982,1573.0,219.0,205.0,0.8541666666666666,0.3431651913800171,1.57582288980484
42,2009-01-03 04:59:00,REASSIGN-F,1790.0,0.774822695035461,1.282544992922384,1588.0,218.0,202.0,0.8416666666666667,0.411414446326214,1.7056944966316223
42,2009-01-03 05:59:00,REASSIGN-F,1893.0,0.8295902285263987,1.3181460363492692,1691.0,223.0,202.0,0.8416666666666667,0.42997913992352005,1.6606781482696533
42,2009-01-03 06:59:00,REASSIGN-F,1800.0,0.8343183609141056,1.354127285590584,1602.0,221.0,198.0,0.825,0.6354526622757397,1.6553347706794739
42,2009-01-03 07:59:00,REASSIGN-F,1972.0,0.8961780929866037,1.3746756802846636,1775.0,224.0,197.0,0.8208333333333333,0.5544348105807151,1.6544157266616821
42,2009-01-03 08:59:00,REASSIGN-F,1858.0,0.8528368794326241,1.3620626154286517,1662.0,215.0,196.0,0.8166666666666667,0.6547079573860207,1.388209044933319
42,2009-01-03 09:59:00,REASSIGN-F,1843.0,0.8528368794326241,1.3627856117195707,1646.0,222.0,197.0,0.8208333333333333,0.3268482870931845,1.3062002658843994
42,2009-01-03 10:59:00,REASSIGN-F,1718.0,0.7886130811662726,1.3413016798004476,1501.0,223.0,217.0,0.9041666666666667,0.2380485998203946,1.361921787261963
42,2009-01-03 11:59:00,REASSIGN-F,1600.0,0.7261623325453113,1.2754397596221996,1381.0,224.0,219.0,0.9125,0.14772671524798478,1.3140543103218079
42,2009-01-03 12:59:00,REASSIGN-F,1460.0,0.6505122143420016,1.2310028992458453,1251.0,222.0,209.0,0.8708333333333333,0.4754546647360822,1.3923751711845398
42,2009-01-03 13:59:00,REASSIGN-F,1363.0,0.5880614657210402,1.1704293027445731,1142.0,223.0,221.0,0.9208333333333333,0.11520387962928368,1.349564790725708
42,2009-01-03 14:59:00,REASSIGN-F,1089.0,0.46749408983451535,1.0616939091945767,872.0,221.0,217.0,0.9041666666666667,0.209615109898651,1.4092371463775635
42,2009-01-03 15:59:00,REASSIGN-F,945.0,0.3644602048857368,0.9252764182394349,721.0,224.0,224.0,0.9333333333333333,0.0,1.2881925702095032
42,2009-01-03 16:59:00,REASSIGN-F,840.0,0.31008668242710796,0.8350954846312391,618.0,222.0,222.0,0.925,0.09448728361893258,1.2357980012893677
42,2009-01-03 17:59:00,REASSIGN-F,776.0,0.2706855791962175,0.7731300700640694,559.0,224.0,217.0,0.9041666666666667,0.17399263633843817,1.1773431301116943
42,2009-01-03 18:59:00,REASSIGN-F,698.0,0.25374310480693457,0.7640435752698174,476.0,222.0,222.0,0.925,0.09448728361893258,0.8300469517707825
42,2009-01-03 19:59:00,REASSIGN-F,654.0,0.23128447596532703,0.7228773204445292,430.0,224.0,224.0,0.9333333333333333,0.0,0.950827419757843
42,2009-01-03 20:59:00,REASSIGN-F,681.0,0.2326635145784082,0.7046262176755255,464.0,221.0,217.0,0.9041666666666667,0.28895574735003804,1.0871413946151733
42,2009-01-03 21:59:00,REASSIGN-F,879.0,0.2915681639085894,0.7772472587942965,662.0,223.0,217.0,0.9041666666666667,0.22918264285525802,0.9256545305252075
42,2009-01-03 22:59:00,REASSIGN-F,1064.0,0.4091804570527975,0.9506262908724022,851.0,223.0,213.0,0.8875,0.24471324932093727,0.9916408061981201
42,2009-01-03 23:59:00,REASSIGN-F,1542.0,0.6327817178881009,1.167553287058557,1336.0,220.0,206.0,0.8583333333333333,0.3175318035740542,0.93832927942276
42,2023-01-01 50:00:00,REASSIGN-F,1402.2083333333333,0.6046427633307067,1.1269769312613913,1192.7916666666667,221.79166666666666,209.41666666666666,0.8725694444444444,0.3320877313891717,1.279035563270251
42,2023-01-01 100:00:00,REASSIGN-F,4818.0,14.513002364066194,22.640229949883537,3275.0,3134.0,1543.0,0.26788194444444446,10.690346825128854,368.2723798751831
