seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,3915.0,0.29016201444466133,0.6357607386985971,3678.0,240.0,237.0,0.9875,0.11110243021644485,7.975081920623779
42,2009-01-03 01:59:00,fuse,4541.0,0.3337399960960375,0.6683114977227642,4309.0,240.0,232.0,0.9666666666666667,0.17950549357115012,7.209144473075867
42,2009-01-03 02:59:00,fuse,4186.0,0.31153620925239117,0.6550585769393306,3950.0,240.0,236.0,0.9833333333333333,0.16950704672339992,7.205422401428223
42,2009-01-03 03:59:00,fuse,4203.0,0.3037770837399961,0.6394074386644926,3967.0,239.0,236.0,0.9833333333333333,0.12828208967996566,7.462337493896484
42,2009-01-03 04:59:00,fuse,4106.0,0.2892348233456959,0.6191170601123016,3867.0,240.0,239.0,0.9958333333333333,0.06441510347391793,7.654745817184448
42,2009-01-03 05:59:00,fuse,4467.0,0.32437048604333396,0.6572063840789694,4233.0,240.0,234.0,0.975,0.15612494995995996,7.633088111877441
42,2009-01-03 06:59:00,fuse,4350.0,0.3256880733944954,0.6681583455805524,4118.0,239.0,232.0,0.9666666666666667,0.1798676590812107,7.403545498847961
42,2009-01-03 07:59:00,fuse,4822.0,0.3494534452469256,0.674996254303369,4583.0,240.0,239.0,0.9958333333333333,0.06441510347391792,7.304089426994324
42,2009-01-03 08:59:00,fuse,4468.0,0.3224673043138786,0.6537156391637481,4231.0,240.0,237.0,0.9875,0.11110243021644485,7.6402177810668945
42,2009-01-03 09:59:00,fuse,4512.0,0.33383759515908645,0.6705954615553203,4276.0,238.0,236.0,0.9833333333333333,0.12854671042670884,7.715845108032227
42,2009-01-03 10:59:00,fuse,4143.0,0.30797384345110285,0.6517060103231204,3907.0,240.0,236.0,0.9833333333333333,0.12801909579781018,7.090060353279114
42,2009-01-03 11:59:00,fuse,3727.0,0.28015811048213934,0.6310578868803496,3487.0,240.0,240.0,1.0,0.0,7.368281245231628
42,2009-01-03 12:59:00,fuse,3516.0,0.2569783330080031,0.6014472792424717,3276.0,240.0,240.0,1.0,0.0,7.487354755401611
42,2009-01-03 13:59:00,fuse,3151.0,0.2277962131563537,0.5691773687290315,2911.0,240.0,240.0,1.0,0.0,7.688856363296509
42,2009-01-03 14:59:00,fuse,2486.0,0.17919187975795434,0.5126740082770658,2246.0,240.0,240.0,1.0,0.0,7.503531575202942
42,2009-01-03 15:59:00,fuse,1919.0,0.13102674214327542,0.4343036003559319,1679.0,240.0,240.0,1.0,0.0,7.769949555397034
42,2009-01-03 16:59:00,fuse,1638.0,0.11145813000195198,0.4025968330576764,1398.0,240.0,240.0,1.0,0.0,7.358964443206787
42,2009-01-03 17:59:00,fuse,1512.0,0.0944758930314269,0.35627545719585435,1273.0,239.0,239.0,0.9958333333333333,0.06454915740812346,7.294286489486694
42,2009-01-03 18:59:00,fuse,1368.0,0.09003513566269764,0.3584460392908084,1129.0,239.0,239.0,0.9958333333333333,0.06454915740812345,7.621807932853699
42,2009-01-03 19:59:00,fuse,1211.0,0.07944563732188172,0.33739122295020146,971.0,240.0,240.0,1.0,0.0,7.3849828243255615
42,2009-01-03 20:59:00,fuse,1266.0,0.07739605699785282,0.3203710466548378,1026.0,240.0,240.0,1.0,0.0,7.192484259605408
42,2009-01-03 21:59:00,fuse,1737.0,0.10965254733554558,0.3839327914536069,1497.0,240.0,240.0,1.0,0.0,7.473885536193848
42,2009-01-03 22:59:00,fuse,2222.0,0.15166894397813782,0.46382997452957225,1986.0,240.0,236.0,0.9833333333333333,0.12801909579781015,7.495732665061951
42,2009-01-03 23:59:00,fuse,3455.0,0.23775131758735116,0.5652640983763741,3219.0,240.0,236.0,0.9833333333333333,0.12801909579781018,7.37068235874176
42,2023-01-01 50:00:00,fuse,3205.0416666666665,0.2299698256230073,0.5471167089223479,2967.375,239.75,237.66666666666666,0.9902777777777777,0.07525102579303326,7.471015766263008
42,2023-01-01 100:00:00,fuse,13382.0,5.519471013078275,10.36935310665835,9310.0,4725.0,4072.0,0.7069444444444445,1.9248631059502868,863.3815007209778
