seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,SDPR-F,3812.0,0.28635565098575055,0.6381728168867251,3678.0,162.0,134.0,0.5583333333333333,0.7068642475552709,4.202804803848267
42,2009-01-03 01:59:00,SDPR-F,4451.0,0.3312512199882881,0.671041021869306,4309.0,160.0,142.0,0.5916666666666667,0.5539629951540084,3.9247199296951294
42,2009-01-03 02:59:00,SDPR-F,4059.0,0.3085594378293968,0.659987558760288,3950.0,116.0,109.0,0.45416666666666666,0.6746206050522018,3.695485472679138
42,2009-01-03 03:59:00,SDPR-F,4067.0,0.3002635174702323,0.6435720459918096,3967.0,105.0,100.0,0.4166666666666667,0.5687237572127092,3.6683675050735474
42,2009-01-03 04:59:00,SDPR-F,3968.0,0.28572125707593204,0.6233352625140675,3867.0,105.0,101.0,0.42083333333333334,0.5367239163278237,3.6800042390823364
42,2009-01-03 05:59:00,SDPR-F,4331.0,0.3220281085301581,0.6631578092014117,4233.0,100.0,98.0,0.4083333333333333,0.27640549922170504,3.714033007621765
42,2009-01-03 06:59:00,SDPR-F,4218.0,0.32334569588131956,0.6736555504546252,4118.0,100.0,100.0,0.4166666666666667,0.2712931993250107,4.252715587615967
42,2009-01-03 07:59:00,SDPR-F,4676.0,0.3471110677337498,0.6819527002799974,4583.0,100.0,93.0,0.3875,0.360416425818802,4.184082388877869
42,2009-01-03 08:59:00,SDPR-F,4328.0,0.3201249268007027,0.6601354890899676,4231.0,100.0,97.0,0.4041666666666667,0.32787192621510003,4.294452548027039
42,2009-01-03 09:59:00,SDPR-F,4369.0,0.3314952176459106,0.6776871378800864,4276.0,100.0,93.0,0.3875,0.45814844755821227,4.199189901351929
42,2009-01-03 10:59:00,SDPR-F,4003.0,0.305631465937927,0.6581680269577709,3907.0,100.0,96.0,0.4,0.34409301068170506,4.097527265548706
42,2009-01-03 11:59:00,SDPR-F,3580.0,0.2778157329689635,0.6383918586164378,3487.0,100.0,93.0,0.3875,0.3871692136521188,4.195847392082214
42,2009-01-03 12:59:00,SDPR-F,3370.0,0.25463595549482726,0.6093691352006547,3276.0,100.0,94.0,0.39166666666666666,0.4794788837894741,4.125504970550537
42,2009-01-03 13:59:00,SDPR-F,3006.0,0.22545383564317784,0.5770855074990839,2911.0,100.0,95.0,0.3958333333333333,0.4357751713900185,4.2405606508255005
42,2009-01-03 14:59:00,SDPR-F,2343.0,0.17684950224477844,0.5210341132150137,2246.0,100.0,97.0,0.4041666666666667,0.44676615807377346,4.176673650741577
42,2009-01-03 15:59:00,SDPR-F,1773.0,0.12868436463009955,0.444216930082161,1679.0,100.0,94.0,0.39166666666666666,0.4242640687119285,4.11955726146698
42,2009-01-03 16:59:00,SDPR-F,1494.0,0.10911575248877611,0.41304237126525933,1398.0,100.0,96.0,0.4,0.45814844755821227,4.054124593734741
42,2009-01-03 17:59:00,SDPR-F,1370.0,0.09213351551825102,0.3667342943944914,1273.0,100.0,97.0,0.4041666666666667,0.32787192621510003,4.001628041267395
42,2009-01-03 18:59:00,SDPR-F,1229.0,0.08769275814952177,0.3680203881981,1129.0,100.0,100.0,0.4166666666666667,0.2712931993250107,3.9418280124664307
42,2009-01-03 19:59:00,SDPR-F,1071.0,0.07710325980870583,0.3476151179501768,971.0,100.0,100.0,0.4166666666666667,0.2712931993250107,4.007455945014954
42,2009-01-03 20:59:00,SDPR-F,1123.0,0.07505367948467695,0.3319895074169787,1026.0,100.0,97.0,0.4041666666666667,0.32787192621510003,3.9677672386169434
42,2009-01-03 21:59:00,SDPR-F,1594.0,0.10731016982236971,0.39387171465954834,1497.0,100.0,97.0,0.4041666666666667,0.32787192621510003,3.9352656602859497
42,2009-01-03 22:59:00,SDPR-F,2082.0,0.14932656646496192,0.47250483508537355,1986.0,100.0,96.0,0.4,0.42379240200834173,4.033635258674622
42,2009-01-03 23:59:00,SDPR-F,3318.0,0.2354089400741753,0.5719032776809062,3219.0,100.0,99.0,0.4125,0.2917190429162964,4.141303181648254
42,2023-01-01 50:00:00,SDPR-F,3068.125,0.22743631661136052,0.5544435196312599,2967.375,106.16666666666667,100.75,0.41979166666666673,0.4146849831465847,4.035605604449908
42,2023-01-01 100:00:00,SDPR-F,9564.0,5.4586667967987506,10.807319958598947,9310.0,389.0,254.0,0.044097222222222225,5.1728433667092055,650.5322878360748
